Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.45282,0.0,0,0,0,0,130,0,0
3.45283,0.0,0,0,0,0,126,0,0
3.45383,0.0,0,0,0,0,122,0,0
3.45484,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,35,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,390,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,44.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,0,0
3.45585,0.0,0,0,0,0,0,81,0
3.45585,0.0,0,0,0,0,0,78,0
3.45585,0.0,0,0,0,0,0,73,0
3.45585,0.0,0,0,0,0,0,70,0
3.45685,0.0,0,0,0,0,0,64,0
3.45788,0.0,0,0,0,0,0,62,0
3.45888,0.0,0,0,0,0,0,61,0
3.45989,0.0,0,0,0,0,0,82,0
3.46091,0.0,0,0,0,0,0,79,0
3.46192,0.0,0,0,0,0,81,78,0
3.46294,0.0,0,0,0,0,78,62,0
3.46396,0.0,0,0,0,0,73,58,0
3.46496,0.0,0,0,0,0,70,54,0
3.46598,0.0,0,0,0,0,64,46,0
3.46699,0.0,0,0,0,0,62,0,0
3.46799,0.0,0,0,0,0,82,0,0
3.469,0.0,0,0,0,0,79,0,0
3.469,0.0,0,0,0,0,78,0,0
3.469,0.0,0,0,0,0,62,0,0
3.469,0.0,0,0,0,0,58,0,0
3.469,0.0,0,0,0,0,54,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.469,0.0,0,0,0,0,0,0,0
3.47101,0.0,0,0,0,0,0,0,0
3.47203,0.0,0,0,0,0,0,0,0
3.47304,0.0,0,0,0,0,0,0,0
3.47405,0.0,0,0,0,0,0,0,0
3.47506,0.0,0,0,0,0,0,0,0
3.4761,0.0,0,0,0,0,0,0,0
3.47712,0.0,0,0,0,0,0,0,0
3.47713,0.0,0,0,0,0,0,0,0
3.47813,0.0,0,0,0,0,0,0,0
3.47914,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,28,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,5,0
3.48015,0.0,0,0,0,0,0,53,0
3.48015,0.0,0,0,0,0,0,51,0
3.48015,0.0,0,0,0,0,0,49,340
3.48015,0.0,0,0,0,0,0,43,0
3.48015,0.0,0,0,0,0,0,40,0
3.48015,0.0,0,0,0,0,0,35,0
3.48015,0.0,0,0,0,0,5,33,0
3.48015,0.0,0,0,0,0,53,0,0
3.48015,0.0,0,0,0,0,51,0,0
3.48015,0.0,0,0,0,0,49,0,0
3.48015,0.0,0,0,0,0,43,0,0
3.48015,0.0,0,0,0,0,40,0,0
3.48015,0.0,0,0,0,0,35,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48015,0.0,0,0,0,0,0,0,0
3.48115,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,257,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,503,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,215,0
3.48216,0.0,0,0,0,0,0,215,0
3.48216,0.0,0,21,0,0,0,54,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,157,0,0
3.48216,0.0,0,0,0,0,154,0,41
3.48216,0.0,0,0,0,0,151,0,0
3.48216,0.0,0,0,0,0,120,0,0
3.48216,0.0,0,0,44,0,117,0,0
3.48216,0.0,0,0,0,0,116,0,0
3.48216,0.0,0,0,0,0,114,0,273
3.48216,0.0,0,0,0,0,110,0,0
3.48216,0.0,0,0,0,0,109,0,0
3.48216,0.0,0,0,0,0,108,0,0
3.48216,0.0,0,0,0,0,105,0,0
3.48216,0.0,0,0,0,0,100,0,0
3.48216,0.0,0,0,0,0,54,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,18
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,422,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48216,0.0,0,0,0,0,0,0,0
3.48417,0.0,0,0,0,0,0,0,0
3.48518,0.0,93,0,0,0,0,0,0
3.48619,0.0,0,0,0,0,0,0,0
3.4872,0.0,0,0,0,0,0,0,0
3.4882,0.0,0,0,0,0,0,0,0
3.48921,0.0,0,0,0,0,0,0,0
3.48923,0.0,0,0,0,0,0,0,0
3.49023,0.0,0,0,0,0,0,0,0
3.49124,0.0,0,0,0,0,0,0,0
3.49125,21.0,0,0,0,0,0,0,0
3.49225,0.0,0,0,0,0,0,0,0
3.49325,18.0,0,0,0,0,0,0,0
3.49427,0.0,0,0,0,0,0,0,0
3.49528,111.0,0,0,0,0,0,0,0
3.4983,0.0,0,0,0,0,0,0,0
3.4993,0.0,0,0,0,0,0,0,0
3.50031,0.0,0,0,0,0,0,0,0
3.50133,0.0,0,0,0,0,0,0,0
3.50235,0.0,0,0,0,0,0,0,0
3.50337,0.0,0,0,0,0,0,0,0
3.50438,0.0,0,0,0,0,0,0,0
3.50539,0.0,0,0,0,0,0,0,0
3.50641,0.0,0,0,0,0,0,0,0
3.50742,0.0,0,0,0,0,0,83,0
3.50842,0.0,0,0,0,0,0,0,0
3.50843,0.0,0,0,0,0,0,0,0
3.50943,0.0,0,0,0,0,0,0,0
3.51043,0.0,0,0,0,0,0,0,0
3.51144,0.0,0,0,0,0,0,0,0
3.51246,0.0,0,0,0,0,0,0,0
3.51347,0.0,0,0,0,0,0,0,0
3.51448,0.0,0,0,0,0,0,0,0
3.51549,0.0,0,0,0,0,0,0,0
3.5165,0.0,0,0,0,0,0,0,0
3.51751,0.0,0,0,0,0,0,0,0
3.51851,0.0,0,0,0,0,0,0,0
3.51952,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,101,0,0
3.52052,0.0,0,0,0,0,83,0,0
3.52052,0.0,0,0,0,0,79,0,0
3.52052,0.0,0,0,0,0,76,0,0
3.52052,0.0,0,0,0,0,67,0,0
3.52052,0.0,0,0,0,0,58,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,50,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,293.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,205,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,121
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52052,0.0,0,0,0,0,0,0,0
3.52257,0.0,0,0,0,0,0,0,0
3.52359,0.0,0,0,0,0,0,0,0
3.5246,0.0,0,0,0,0,0,0,0
3.52562,0.0,0,0,0,0,0,0,0
3.52663,0.0,0,0,0,0,0,0,0
3.52764,0.0,0,0,0,0,0,0,0
3.52865,0.0,0,0,0,0,0,0,0
3.52965,0.0,0,0,0,0,0,0,24
3.53067,0.0,0,0,0,0,0,0,0
3.53168,0.0,0,0,0,0,0,0,0
3.5327,0.0,0,0,0,0,0,98,0
3.53372,0.0,0,0,0,0,0,0,0
3.53473,0.0,0,0,0,0,0,167,0
3.53574,0.0,0,0,0,0,0,0,0
3.53675,0.0,0,0,0,0,0,0,0
3.53776,0.0,0,0,0,0,0,0,0
3.53877,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,115,0,0,0,0
3.53977,0.0,0,0,74,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,63,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,252,0,98,0,0
3.53977,0.0,0,0,58,0,0,0,0
3.53977,0.0,0,0,0,0,168,0,0
3.53977,0.0,0,0,0,0,167,0,0
3.53977,0.0,0,0,0,0,162,0,0
3.53977,0.0,0,0,0,0,160,0,0
3.53977,0.0,0,0,0,0,158,0,0
3.53977,0.0,0,0,42,0,154,0,0
3.53977,0.0,0,0,0,0,0,0,138
3.53977,32.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,29,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,61,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,67,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,122,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,279,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,104,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,194,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,65,0
3.53977,0.0,0,0,0,0,0,208,0
3.53977,0.0,0,0,0,0,0,0,0
3.53977,0.0,0,0,0,0,0,4,0
3.53977,0.0,0,0,0,0,0,0,0
3.54078,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,185,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,86,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,167,0,0
3.54178,0.0,0,0,0,0,162,0,0
3.54178,0.0,0,0,0,0,155,0,0
3.54178,0.0,0,0,0,0,153,0,0
3.54178,0.0,0,0,0,0,148,0,0
3.54178,0.0,34,0,0,0,147,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,104,0,0
3.54178,0.0,46,0,0,0,0,0,0
3.54178,222.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,185,0,0
3.54178,0.0,0,0,0,0,183,0,0
3.54178,0.0,0,0,0,0,179,0,0
3.54178,0.0,0,0,0,0,173,0,0
3.54178,0.0,0,0,0,0,165,0,0
3.54178,0.0,0,0,0,0,164,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,65,0,1
3.54178,0.0,0,0,0,328,174,0,0
3.54178,0.0,0,0,0,0,173,0,0
3.54178,0.0,0,0,95,0,167,0,0
3.54178,0.0,0,0,0,0,161,0,0
3.54178,0.0,0,0,0,0,159,0,0
3.54178,0.0,0,0,0,0,148,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,4,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,0,0,0
3.54178,0.0,0,0,0,0,160,0,0
3.54178,0.0,0,0,0,0,149,0,0
3.54178,0.0,0,0,0,0,138,0,402
3.54178,0.0,0,0,0,0,127,0,0
3.54178,0.0,0,0,0,0,125,0,0
3.54279,0.0,0,0,0,0,121,0,0
3.54379,0.0,0,0,0,0,0,0,0
3.5448,0.0,0,0,0,0,0,249,0
3.54582,0.0,0,0,0,0,0,0,0
3.54683,0.0,0,0,0,0,0,0,0
3.54784,0.0,0,0,0,0,0,0,0
3.54886,0.0,0,0,0,0,0,0,0
3.54987,0.0,0,0,0,0,0,0,0
3.55089,0.0,0,0,0,0,0,0,0
3.55189,0.0,0,0,0,0,0,0,0
3.5529,0.0,0,0,0,0,0,0,0
3.55392,0.0,0,0,0,0,0,0,0
3.55493,0.0,0,0,0,0,0,0,0
3.55494,0.0,0,0,0,0,0,0,0
3.55594,0.0,0,0,0,0,0,0,0
3.55694,0.0,0,0,0,0,0,0,0
3.55796,0.0,0,0,0,0,0,0,0
3.55898,0.0,0,0,0,0,0,0,0
3.55999,0.0,0,0,0,0,0,0,0
3.56101,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,112.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,51,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,53,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,250,0,0
3.56201,0.0,0,0,0,0,249,0,0
3.56201,0.0,0,0,0,0,240,255,0
3.56201,0.0,0,0,0,0,238,233,0
3.56201,0.0,0,0,31,0,232,217,0
3.56201,0.0,0,0,0,47,224,202,0
3.56201,0.0,0,0,0,0,0,195,0
3.56201,0.0,0,0,0,0,0,184,0
3.56201,0.0,0,0,0,0,0,174,0
3.56201,0.0,0,0,235,0,0,172,0
3.56201,0.0,0,0,0,0,0,265,0
3.56201,0.0,0,0,0,0,0,177,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56201,0.0,0,0,0,0,0,0,0
3.56302,0.0,0,0,0,0,0,0,0
3.56403,0.0,0,0,0,0,0,0,0
3.56504,0.0,0,0,0,0,0,0,0
3.56604,0.0,0,0,0,0,0,0,0
3.56706,0.0,0,0,0,0,0,0,0
3.56806,0.0,0,0,0,0,0,0,0
3.56908,0.0,0,0,0,0,0,0,0
3.57009,0.0,0,0,0,0,0,0,0
3.5711,0.0,0,0,0,0,0,0,0
3.57211,0.0,0,0,0,0,0,0,0
3.57311,0.0,0,0,0,0,0,0,0
3.57412,0.0,0,0,0,0,0,0,0
3.57513,0.0,0,0,0,0,0,0,0
3.57614,0.0,0,0,0,0,0,0,0
3.57714,0.0,0,0,0,74,0,0,0
3.57816,0.0,0,0,0,0,0,0,0
3.57917,0.0,25,0,0,0,0,0,0
3.58018,0.0,0,0,0,0,0,0,0
3.5812,0.0,0,0,0,0,0,0,0
3.58221,0.0,0,0,0,0,0,0,0
3.58322,0.0,0,0,0,0,0,0,0
3.58423,0.0,0,0,0,0,235,0,0
3.58524,0.0,2,0,0,0,233,0,0
3.58626,0.0,0,0,0,0,231,0,0
3.58726,0.0,0,0,239,0,227,0,0
3.58827,0.0,0,55,0,0,224,0,0
3.58928,0.0,0,0,0,0,222,403,0
3.59028,0.0,0,0,0,0,233,298,0
3.59129,0.0,0,0,0,0,217,0,0
3.59231,0.0,0,0,0,0,202,0,0
3.59231,0.0,0,0,0,0,195,0,0
3.59231,0.0,0,0,0,0,184,272,0
3.59231,0.0,0,0,0,0,174,0,0
3.59231,0.0,0,0,0,0,227,0,0
3.59231,0.0,0,0,0,0,224,0,0
3.59231,0.0,0,0,0,0,220,0,0
3.59231,0.0,0,0,0,0,218,0,0
3.59231,0.0,0,0,0,0,214,0,0
3.59231,0.0,0,0,0,0,210,0,0
3.59231,0.0,0,0,0,0,178,0,0
3.59231,0.0,0,0,0,0,177,0,0
3.59231,0.0,0,0,0,0,176,0,0
3.59231,0.0,0,0,0,0,175,0,0
3.59231,0.0,0,0,0,0,173,0,0
3.59231,0.0,0,0,0,0,172,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,59.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,393.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,48
3.59231,0.0,0,0,0,0,0,0,47
3.59231,0.0,0,0,0,0,0,0,41
3.59231,0.0,0,0,0,0,0,0,34
3.59231,0.0,0,0,0,0,0,0,31
3.59231,0.0,0,0,0,0,0,0,28
3.59231,0.0,0,0,0,0,0,0,26
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,273,0
3.59231,0.0,0,0,0,0,0,0,0
3.59231,0.0,0,0,0,0,0,0,0
