Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
2.8315,0,0.0,0,0,0,0,0,0
2.83163,0,0.0,0,0,0,0,0,0
2.83323,0,0.0,0,0,0,0,0,0
2.83367,0,0.0,0,0,0,0,0,0
2.83389,0,0.0,0,0,0,0,0,0
2.83411,0,0.0,0,0,0,0,0,0
2.83487,0,0.0,0,0,0,0,0,0
2.83592,0,0.0,0,0,0,0,0,0
2.83671,0,0.0,0,0,0,0,0,0
2.83686,0,0.0,0,0,0,0,0,0
2.83716,0,0.0,0,0,0,0,0,0
2.83767,0,0.0,0,0,0,0,0,0
2.83777,0,0.0,0,0,0,0,0,0
2.8382,0,0.0,0,0,0,0,0,0
2.8403,0,0.0,0,0,0,0,0,0
2.84124,0,0.0,0,0,0,0,0,0
2.84137,0,0.0,0,0,0,0,0,0
2.84197,0,0.0,0,0,0,0,0,0
2.84273,0,0.0,0,0,0,0,0,0
2.84281,0,0.0,0,0,0,0,0,0
2.84328,0,0.0,0,0,0,0,0,0
2.84394,0,0.0,0,0,0,0,0,0
2.84402,0,0.0,0,0,0,0,0,0
2.84472,0,0.0,0,0,0,0,0,0
2.84492,0,0.0,0,0,0,0,0,0
2.84495,0,0.0,0,0,0,0,0,0
2.8461,0,0.0,0,0,0,0,0,0
2.84671,0,0.0,0,0,0,0,0,0
2.8468,0,0.0,0,0,0,0,0,0
2.84681,0,0.0,0,0,0,0,0,0
2.84732,0,0.0,0,0,0,0,0,0
2.84822,0,0.0,0,0,0,0,0,0
2.84833,0,0.0,0,0,0,0,0,0
2.84889,0,0.0,0,0,0,0,0,0
2.84947,0,0.0,0,0,0,0,0,0
2.84953,0,0.0,0,0,0,0,0,0
2.84978,0,0.0,0,0,0,0,0,0
2.85098,0,0.0,0,0,0,0,0,0
2.85105,0,0.0,0,0,0,0,0,0
2.85163,0,0.0,0,0,0,0,0,0
2.85206,0,0.0,0,0,0,0,0,0
2.85206,0,0.0,0,0,0,0,0,0
2.85223,0,0.0,0,0,0,0,0,0
2.85251,0,0.0,0,0,0,0,0,0
2.85451,0,0.0,0,0,0,0,0,0
2.85499,0,0.0,0,0,0,0,0,0
2.85567,0,0.0,0,0,0,0,0,0
2.85592,0,0.0,0,0,0,0,0,0
2.85603,0,0.0,0,0,0,0,0,0
2.85688,0,0.0,0,0,0,0,0,0
2.85705,0,0.0,0,0,0,0,0,0
2.85713,0,0.0,0,0,0,0,0,0
2.85755,0,0.0,0,0,0,0,0,0
2.85767,0,0.0,0,0,0,0,0,0
2.85802,0,0.0,0,0,0,0,0,0
2.85919,0,0.0,0,0,0,0,0,0
2.85961,0,0.0,0,0,0,0,0,0
2.8603,0,0.0,0,0,0,0,0,0
2.861,0,0.0,0,0,0,0,0,0
2.86121,0,0.0,0,0,0,0,0,0
2.86146,0,0.0,0,0,0,0,0,0
2.86197,0,0.0,0,0,0,0,0,0
2.86339,0,0.0,0,0,0,0,0,0
2.86361,0,0.0,0,0,0,0,0,0
2.8638,0,0.0,0,0,0,0,0,0
2.86433,0,0.0,0,0,0,0,0,0
2.86461,0,0.0,0,0,0,0,0,0
2.86475,0,0.0,0,0,0,0,0,0
2.86582,0,0.0,0,0,0,0,0,0
2.8661,0,0.0,0,0,0,0,0,0
2.8667,0,0.0,0,0,0,0,0,0
2.8668,0,0.0,0,0,0,0,0,0
2.86744,0,0.0,0,0,0,0,0,0
2.86828,0,0.0,0,0,0,0,0,0
2.86889,0,0.0,0,0,0,0,0,0
2.86889,0,0.0,0,0,0,0,0,0
2.86978,0,0.0,0,0,0,0,0,0
2.87105,0,0.0,0,0,0,0,0,0
2.87117,0,0.0,0,0,0,0,0,0
2.87124,0,0.0,0,0,0,0,0,0
2.8713,0,0.0,0,0,0,0,0,0
2.87131,0,0.0,0,0,0,0,0,0
2.87146,0,0.0,0,0,0,0,0,0
2.87206,0,0.0,0,0,0,0,0,0
2.87223,0,0.0,0,0,0,0,0,0
2.87251,0,0.0,0,0,0,0,0,0
2.87274,0,0.0,0,0,0,0,0,0
2.87334,0,0.0,0,0,0,0,0,0
2.87388,0,0.0,0,0,0,0,0,0
2.87451,0,0.0,0,0,0,0,0,0
2.87459,0,0.0,0,0,0,0,0,0
2.87499,0,0.0,0,0,0,0,0,0
2.87523,0,0.0,0,0,0,0,0,0
2.8753,0,0.0,0,0,0,0,0,0
2.87553,0,0.0,0,0,0,0,0,0
2.87705,0,0.0,0,0,0,0,0,0
2.87713,0,0.0,0,0,0,0,0,0
2.87767,0,0.0,0,0,0,0,0,0
2.8781,0,0.0,0,0,0,0,0,0
2.87817,0,0.0,0,0,0,0,0,0
2.87961,0,0.0,0,0,0,0,0,0
2.8803,0,0.0,0,0,0,0,0,0
2.88146,0,0.0,0,0,0,0,0,0
2.88159,0,0.0,0,0,0,0,0,0
2.88197,0,0.0,0,0,0,0,0,0
2.88209,0,0.0,0,0,0,0,0,0
2.88226,0,0.0,0,0,0,0,0,0
2.88242,0,0.0,0,0,0,0,0,0
2.88269,0,0.0,0,0,0,0,0,0
2.88361,0,0.0,0,0,0,0,0,0
2.88371,0,0.0,0,0,0,0,0,0
2.88375,0,0.0,0,0,0,0,0,0
2.88432,0,0.0,0,0,0,0,0,0
2.88461,0,0.0,0,0,0,0,0,0
2.88469,0,0.0,0,0,0,0,0,0
2.88475,0,0.0,0,0,0,0,0,0
2.88582,0,0.0,0,0,0,0,0,0
2.8861,0,0.0,0,0,0,0,0,0
2.88744,0,0.0,0,0,0,0,0,0
2.88751,0,0.0,0,0,0,0,0,0
2.88793,0,0.0,0,0,0,0,0,0
2.88804,0,0.0,0,0,0,0,0,0
2.8881,0,0.0,0,0,0,0,0,0
2.88828,0,0.0,0,0,0,0,0,0
2.88832,0,0.0,0,0,0,0,0,0
2.88889,0,0.0,0,0,0,0,0,0
2.88934,0,0.0,0,0,0,0,0,0
2.89018,0,0.0,0,0,0,0,0,0
2.8911,0,0.0,0,0,0,0,0,0
2.89124,0,0.0,0,0,0,0,0,0
2.89131,0,0.0,0,0,0,0,0,0
2.8914,0,0.0,0,0,0,0,0,0
2.89157,0,0.0,0,0,0,0,0,0
2.89175,0,0.0,0,0,0,0,0,0
2.89223,0,0.0,0,0,0,0,0,0
2.8928,0,0.0,0,0,0,0,0,0
2.89451,0,0.0,0,0,0,0,0,0
2.89459,0,0.0,0,0,0,0,0,0
2.89486,0,0.0,0,0,0,0,0,0
2.8953,0,0.0,0,0,0,0,0,0
2.89551,0,0.0,0,0,0,0,0,0
2.89686,0,0.0,0,0,0,0,0,0
2.89713,0,0.0,0,0,0,0,0,0
2.89767,0,0.0,0,0,0,0,0,0
2.89856,0,0.0,0,0,0,0,0,0
2.89935,0,0.0,0,0,0,0,0,0
2.89941,0,0.0,0,0,0,0,0,0
2.89961,0,0.0,0,0,0,0,0,0
2.90146,0,0.0,0,0,0,0,0,0
2.9015,0,0.0,0,0,0,0,0,0
2.90197,0,0.0,0,0,0,0,0,0
2.90209,0,0.0,0,0,0,0,0,0
2.90211,0,0.0,0,0,0,0,0,0
2.90226,0,0.0,0,0,0,0,0,0
2.90285,0,0.0,0,0,0,0,0,0
2.90286,0,0.0,0,0,0,0,0,0
2.90363,0,0.0,0,0,0,0,0,0
2.90415,0,0.0,0,0,0,0,0,0
2.90432,0,0.0,0,0,0,0,0,0
2.90461,0,0.0,0,0,0,0,0,0
2.90469,0,0.0,0,0,0,0,0,0
2.90475,0,0.0,0,0,0,0,0,0
2.9049,0,0.0,0,0,0,0,0,0
2.90566,0,0.0,0,0,0,0,0,0
2.90692,0,0.0,0,0,0,0,0,0
2.90712,0,0.0,0,0,0,0,0,0
2.90751,0,0.0,0,0,0,0,0,0
2.9076,0,0.0,0,0,0,0,0,0
2.90828,0,0.0,0,0,0,0,0,0
2.90878,0,0.0,0,0,0,0,0,0
2.90934,0,0.0,0,0,0,0,0,0
2.90938,0,0.0,0,0,0,0,0,0
2.90995,0,0.0,0,0,0,0,0,0
2.91009,0,0.0,0,0,0,0,0,0
2.9111,0,0.0,0,0,0,0,0,0
2.91124,0,0.0,0,0,0,0,0,0
2.91131,0,0.0,0,0,0,0,0,0
2.91162,0,0.0,0,0,0,0,0,0
2.91319,0,0.0,0,0,0,0,0,0
2.9135,0,0.0,0,0,0,0,0,0
2.91451,0,0.0,0,0,0,0,0,0
2.91482,0,0.0,0,0,0,0,0,0
2.91504,0,0.0,0,0,0,0,0,0
2.91505,0,0.0,0,0,0,0,0,0
2.9153,0,0.0,0,0,0,0,0,0
2.91637,0,0.0,0,0,0,0,0,0
2.91686,0,0.0,0,0,0,0,0,0
2.91856,0,0.0,0,0,0,0,0,0
2.91879,0,0.0,0,0,0,0,0,0
2.91914,0,0.0,0,0,0,0,0,0
2.91941,0,0.0,0,0,0,0,0,0
2.91984,0,0.0,0,0,0,0,0,0
2.92114,0,0.0,0,0,0,0,0,0
2.92166,0,0.0,0,0,0,0,0,0
2.92176,0,0.0,0,0,0,0,0,0
2.92197,0,0.0,0,0,0,0,0,0
2.92198,0,0.0,0,0,0,0,0,0
2.92198,0,0.0,0,0,0,0,0,0
2.92209,0,0.0,0,0,0,0,0,0
2.92211,0,0.0,0,0,0,0,0,0
2.92215,0,0.0,0,0,0,0,0,0
2.92226,0,0.0,0,0,0,0,0,0
2.92227,0,0.0,0,0,0,0,0,0
2.92346,0,0.0,0,0,0,0,0,0
2.92351,0,0.0,0,0,0,0,0,0
2.92355,0,0.0,0,0,0,0,0,0
2.92363,0,0.0,0,0,0,0,0,0
2.92426,0,0.0,0,0,0,0,0,0
2.92432,0,0.0,0,0,0,0,0,0
2.92469,0,0.0,0,0,0,0,0,0
2.92475,0,0.0,0,0,0,0,0,0
2.92508,0,0.0,0,0,0,0,0,0
2.92541,0,0.0,0,0,0,0,0,0
2.92541,0,0.0,0,0,0,0,0,0
2.92542,0,0.0,0,0,0,0,0,0
2.9275,0,0.0,0,0,0,0,0,0
2.92881,0,0.0,0,0,0,0,0,0
2.92888,0,0.0,0,0,0,0,0,0
2.92934,0,0.0,0,0,0,0,0,0
2.92967,0,0.0,0,0,0,0,0,0
2.9298,0,0.0,0,0,0,0,0,0
2.92988,0,0.0,0,0,0,0,0,0
2.93006,0,0.0,0,0,0,0,0,0
2.93063,0,0.0,0,0,0,0,0,0
2.93067,0,0.0,0,0,0,0,0,0
2.9309,0,0.0,0,0,0,0,0,0
2.9311,0,0.0,0,0,0,0,0,0
2.93159,0,0.0,0,0,0,0,0,0
2.93162,0,0.0,0,0,0,0,0,0
2.93243,0,0.0,0,0,0,0,0,0
2.93264,0,0.0,0,0,0,0,0,0
2.93319,0,0.0,0,0,0,0,0,0
2.93346,0,0.0,0,0,0,0,0,0
2.93482,0,0.0,0,0,0,0,0,0
2.93505,0,0.0,0,0,0,0,0,0
2.93637,0,0.0,0,0,0,0,0,0
2.93646,0,0.0,0,0,0,0,0,0
2.93686,0,0.0,0,0,0,0,0,0
2.93709,0,0.0,0,0,0,0,0,0
2.93744,0,0.0,0,0,0,0,0,0
2.93764,0,0.0,0,0,0,0,0,0
2.93855,0,0.0,0,0,0,0,0,0
2.93891,0,0.0,0,0,0,0,0,0
2.93941,0,0.0,0,0,0,0,0,0
2.93944,0,0.0,0,0,0,0,0,0
2.93965,0,0.0,0,0,0,0,0,0
2.93965,0,0.0,0,0,0,0,0,0
2.93965,0,0.0,0,0,0,0,0,0
2.93984,0,0.0,0,0,0,0,0,0
2.94036,0,0.0,0,0,0,0,0,0
2.94114,0,0.0,0,0,0,0,0,0
2.94133,0,0.0,0,0,0,0,0,0
2.94166,0,0.0,0,0,0,0,0,0
2.94197,0,0.0,0,0,0,0,0,0
2.94198,0,0.0,0,0,0,0,0,0
2.94253,0,0.0,0,0,0,0,0,0
2.94276,0,0.0,0,0,0,0,0,0
2.94352,0,0.0,0,0,0,0,0,0
2.944,0,0.0,0,0,0,0,0,0
2.94426,0,0.0,0,0,0,0,0,0
2.94436,0,0.0,0,0,0,0,0,0
2.94442,0,0.0,0,0,0,0,0,0
2.94467,0,0.0,0,0,0,0,0,0
2.94567,0,0.0,0,0,0,0,0,0
2.94698,0,0.0,0,0,0,0,0,0
2.9471,0,0.0,0,0,0,0,0,0
2.94762,0,0.0,0,0,0,0,0,0
2.94881,0,0.0,0,0,0,0,0,0
2.94919,0,0.0,0,0,0,0,0,0
2.94951,0,0.0,0,0,0,0,0,0
2.94967,0,0.0,0,0,0,0,0,0
2.94987,0,0.0,0,0,0,0,0,0
2.94988,0,0.0,0,0,0,0,0,0
2.94999,0,0.0,0,0,0,0,0,0
2.95001,0,0.0,0,0,0,0,0,0
2.95006,0,0.0,0,0,0,0,0,0
2.95046,0,0.0,0,0,0,0,0,0
2.95051,0,0.0,0,0,0,0,0,0
2.95063,0,0.0,0,0,0,0,0,0
2.9509,0,0.0,0,0,0,0,0,0
2.95174,0,0.0,0,0,0,0,0,0
2.95243,0,0.0,0,0,0,0,0,0
2.95247,0,0.0,0,0,0,0,0,0
2.95319,0,0.0,0,0,0,0,0,0
2.95347,0,0.0,0,0,0,0,0,0
2.95443,0,0.0,0,0,0,0,0,0
2.95474,0,0.0,0,0,0,0,0,0
2.95637,0,0.0,0,0,0,0,0,0
2.95652,0,0.0,0,0,0,0,0,0
2.95676,0,0.0,0,0,0,0,0,0
2.95709,0,0.0,0,0,0,0,0,0
2.95744,0,0.0,0,0,0,0,0,0
2.95794,0,0.0,0,0,0,0,0,0
2.9582,0,0.0,0,0,0,0,0,0
2.95844,0,0.0,0,0,0,0,0,0
2.95941,0,0.0,0,0,0,0,0,0
2.95984,0,0.0,0,0,0,0,0,0
2.96133,0,0.0,0,0,0,0,0,0
2.96166,0,0.0,0,0,0,0,0,0
2.96201,0,0.0,0,0,0,0,0,0
2.96239,0,0.0,0,0,0,0,0,0
2.96352,0,0.0,0,0,0,0,0,0
2.9636,0,0.0,0,0,0,0,0,0
2.96426,0,0.0,0,0,0,0,0,0
2.96431,0,0.0,0,0,0,0,0,0
2.96442,0,0.0,0,0,0,0,0,0
2.96517,0,0.0,0,0,0,0,0,0
2.96602,0,0.0,0,0,0,0,0,0
2.96662,0,0.0,0,0,0,0,0,0
2.96686,0,0.0,0,0,0,0,0,0
2.96737,0,0.0,0,0,0,0,0,0
2.96738,0,0.0,0,0,0,0,0,0
2.96784,0,0.0,0,0,0,0,0,0
2.96785,0,0.0,0,0,0,0,0,0
2.96826,0,0.0,0,0,0,0,0,0
2.96847,0,0.0,0,0,0,0,0,0
2.9685,0,0.0,0,0,0,0,0,0
2.96868,0,0.0,0,0,0,0,0,0
2.96967,0,0.0,0,0,0,0,0,0
2.96999,0,0.0,0,0,0,0,0,0
2.97001,0,0.0,0,0,0,0,0,0
2.97046,0,0.0,0,0,0,0,0,0
2.97048,0,0.0,0,0,0,0,0,0
2.97051,0,0.0,0,0,0,0,0,0
2.97164,0,0.0,0,0,0,0,0,0
2.97174,0,0.0,0,0,0,0,0,0
2.97197,0,0.0,0,0,0,0,0,0
2.97203,0,0.0,0,0,0,0,0,0
2.97236,0,0.0,0,0,0,0,0,0
2.97242,0,0.0,0,0,0,0,0,0
2.97274,0,0.0,0,0,0,0,0,0
2.97312,0,0.0,0,0,0,0,0,0
2.97312,0,0.0,0,0,0,0,0,0
2.97319,0,0.0,0,0,0,0,0,0
2.97319,0,0.0,0,0,0,0,0,0
2.97443,0,0.0,0,0,0,0,0,0
2.97474,0,0.0,0,0,0,0,0,0
2.97479,0,0.0,0,0,0,0,0,0
2.97494,0,0.0,0,0,0,0,0,0
2.97655,0,0.0,0,0,0,0,0,0
2.97676,0,0.0,0,0,0,0,0,0
2.97742,0,0.0,0,0,0,0,0,0
2.97744,0,0.0,0,0,0,0,0,0
2.97794,0,0.0,0,0,0,0,0,0
2.97796,0,0.0,0,0,0,0,0,0
2.97822,0,0.0,0,0,0,0,0,0
2.97834,0,0.0,0,0,0,0,0,0
2.97837,0,0.0,0,0,0,0,0,0
2.97863,0,0.0,0,0,0,0,0,0
2.98021,0,0.0,0,0,0,0,0,0
2.98037,0,0.0,0,0,0,0,0,0
2.98186,0,0.0,0,0,0,0,0,0
2.98271,0,0.0,0,0,0,0,0,0
2.98355,0,0.0,0,0,0,0,0,0
2.9836,0,0.0,0,0,0,0,0,0
2.98431,0,0.0,0,0,0,0,0,0
2.98557,0,0.0,0,0,0,0,0,0
2.98589,0,0.0,0,0,0,0,0,0
2.98595,0,0.0,0,0,0,0,0,0
2.98602,0,0.0,0,0,0,0,0,0
2.98617,0,0.0,0,0,0,0,0,0
2.9862,0,0.0,0,0,0,0,0,0
2.98637,0,0.0,0,0,0,0,0,0
2.98662,0,0.0,0,0,0,0,0,0
2.98686,0,0.0,0,0,0,0,0,0
2.98697,0,0.0,0,0,0,0,0,0
2.98738,0,0.0,0,0,0,0,0,0
2.9874,0,0.0,0,0,0,0,0,0
2.98779,0,0.0,0,0,0,0,0,0
2.98824,0,0.0,0,0,0,0,0,0
2.98833,0,0.0,0,0,0,0,0,0
2.98847,0,0.0,0,0,0,0,0,0
2.98852,0,0.0,0,0,0,0,0,0
2.98868,0,0.0,0,0,0,0,0,0
2.98942,0,0.0,0,0,0,0,0,0
2.98967,0,0.0,0,0,0,0,0,0
2.99006,0,0.0,0,0,0,0,0,0
2.99048,0,0.0,0,0,0,0,0,0
2.99174,0,0.0,0,0,0,0,0,0
2.99197,0,0.0,0,0,0,0,0,0
2.99203,0,0.0,0,0,0,0,0,0
2.99238,0,0.0,0,0,0,0,0,0
2.99242,0,0.0,0,0,0,0,0,0
2.99312,0,0.0,0,0,0,0,0,0
2.99319,0,0.0,0,0,0,0,0,0
2.99419,0,0.0,0,0,0,0,0,0
2.99443,0,0.0,0,0,0,0,0,0
2.99474,0,0.0,0,0,0,0,0,0
2.99509,0,0.0,0,0,0,0,0,0
2.99543,0,0.0,0,0,0,0,0,0
2.99633,0,0.0,0,0,0,0,0,0
2.9964,0,0.0,0,0,0,0,0,0
2.99671,0,0.0,0,0,0,0,0,0
2.99674,0,0.0,0,0,0,0,0,0
2.99734,0,0.0,0,0,0,0,0,0
2.99739,0,0.0,0,0,0,0,0,0
2.99744,0,0.0,0,0,0,0,0,0
2.99805,0,0.0,0,0,0,0,0,0
2.99823,0,0.0,0,0,0,0,0,0
2.99863,0,0.0,0,0,0,0,0,0
2.99934,0,0.0,0,0,0,0,0,0
2.9995,0,0.0,0,0,0,0,0,0
3.00021,0,0.0,0,0,0,0,0,0
3.00095,0,0.0,0,0,0,0,0,0
3.002,0,0.0,0,0,0,0,0,0
3.00271,0,0.0,0,0,0,0,0,0
3.00336,0,0.0,0,0,0,0,0,0
3.00431,0,0.0,0,0,0,0,0,0
3.00518,0,0.0,0,0,0,0,0,0
3.00542,0,0.0,0,0,0,0,0,0
3.00557,0,0.0,0,0,0,0,0,0
3.00595,0,0.0,0,0,0,0,0,0
3.00602,0,0.0,0,0,0,0,0,0
3.0062,0,0.0,0,0,0,0,0,0
3.00637,0,0.0,0,0,0,0,0,0
3.00765,0,0.0,0,0,0,0,0,0
3.00846,0,0.0,0,0,0,0,0,0
3.00847,0,0.0,0,0,0,0,0,0
3.00871,0,0.0,0,0,0,0,0,0
3.00874,0,0.0,0,0,0,0,0,0
3.00908,0,0.0,0,0,0,0,0,0
3.00912,0,0.0,0,0,0,0,0,0
3.01057,0,0.0,0,0,0,0,0,0
3.01068,0,0.0,0,0,0,0,0,0
3.01125,0,0.0,0,0,0,0,0,0
3.01143,0,0.0,0,0,0,0,0,0
3.01197,0,0.0,0,0,0,0,0,0
3.01203,0,0.0,0,0,0,0,0,0
3.01238,0,0.0,0,0,0,0,0,0
3.01291,0,0.0,0,0,0,0,0,0
3.01299,0,0.0,0,0,0,0,0,0
3.01312,0,0.0,0,0,0,0,0,0
3.01417,0,0.0,0,0,0,0,0,0
3.01419,0,0.0,0,0,0,0,0,0
3.01437,0,0.0,0,0,0,0,0,0
3.01501,0,0.0,0,0,0,0,0,0
3.01509,0,0.0,0,0,0,0,0,0
3.01527,0,0.0,0,0,0,0,0,0
3.01545,0,0.0,0,0,0,0,0,0
3.01548,0,0.0,0,0,0,0,0,0
3.01555,0,0.0,0,0,0,0,0,0
3.01566,0,0.0,0,0,0,0,0,0
3.01617,0,0.0,0,0,0,0,0,0
3.0164,0,0.0,0,0,0,0,0,0
3.01697,0,0.0,0,0,0,0,0,0
3.01706,0,0.0,0,0,0,0,0,0
3.01739,0,0.0,0,0,0,0,0,0
3.01744,0,0.0,0,0,0,0,0,0
3.01752,0,0.0,0,0,0,0,0,0
3.01821,0,0.0,0,0,0,0,0,0
3.0188,0,0.0,0,0,0,0,0,0
3.01898,0,0.0,0,0,0,0,0,0
3.01934,0,0.0,0,0,0,0,0,0
3.01953,0,0.0,0,0,0,0,0,0
3.02025,0,0.0,0,0,0,0,0,0
3.02156,0,0.0,0,0,0,0,0,0
3.02157,0,0.0,0,0,0,0,0,0
3.02192,0,0.0,0,0,0,0,0,0
3.02288,0,0.0,0,0,0,0,0,0
3.02429,0,0.0,0,0,0,0,0,0
3.02431,0,0.0,0,0,0,0,0,0
3.02542,0,0.0,0,0,0,0,0,0
3.02557,0,0.0,0,0,0,0,0,0
3.02602,0,0.0,0,0,0,0,0,0
3.0262,0,0.0,0,0,0,0,0,0
3.02637,0,0.0,0,0,0,0,0,0
3.0272,0,0.0,0,0,0,0,0,0
3.02725,0,0.0,0,0,0,0,0,0
3.02759,0,0.0,0,0,0,0,0,0
3.02847,0,0.0,0,0,0,0,0,0
3.02871,0,0.0,0,0,0,0,0,0
3.02885,0,0.0,0,0,0,0,0,0
3.03144,0,0.0,0,0,0,0,0,0
3.03145,0,0.0,0,0,0,0,0,0
3.03192,0,0.0,0,0,0,0,0,0
3.03195,0,0.0,0,0,0,0,0,0
3.03274,0,0.0,0,0,0,0,0,0
3.03286,0,0.0,0,0,0,0,0,0
3.03291,0,0.0,0,0,0,0,0,0
3.03299,0,0.0,0,0,0,0,0,0
3.03299,0,0.0,0,0,0,0,0,0
3.03312,0,0.0,0,0,0,0,0,0
3.03389,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03415,0,0.0,0,0,0,0,0,0
3.03417,0,0.0,0,0,0,0,0,0
3.03423,0,0.0,0,0,0,0,0,0
3.03437,0,0.0,0,0,0,0,0,0
3.03464,0,0.0,0,0,0,0,0,0
3.03521,0,0.0,0,0,0,0,0,0
3.03615,0,0.0,0,0,0,0,0,0
3.03617,0,0.0,0,0,0,0,0,0
3.0362,0,0.0,0,0,0,0,0,0
3.03648,0,0.0,0,0,0,0,0,0
3.03653,0,0.0,0,0,0,0,0,0
3.03658,0,0.0,0,0,0,0,0,0
3.03739,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03744,0,0.0,0,0,0,0,0,0
3.03757,0,0.0,0,0,0,0,0,0
3.03762,0,0.0,0,0,0,0,0,0
3.03771,0,0.0,0,0,0,0,0,0
3.0388,0,0.0,0,0,0,0,0,0
3.03898,0,0.0,0,0,0,0,0,0
3.04041,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04054,0,0.0,0,0,0,0,0,0
3.04074,0,0.0,0,0,0,0,0,0
3.04269,0,0.0,0,0,0,0,0,0
3.04304,0,0.0,0,0,0,0,0,0
3.04326,0,0.0,0,0,0,0,0,0
3.0434,0,0.0,0,0,0,0,0,0
3.04344,0,0.0,0,0,0,0,0,0
3.04388,0,0.0,0,0,0,0,0,0
3.04391,0,0.0,0,0,0,0,0,0
3.04393,0,0.0,0,0,0,0,0,0
3.04451,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04465,0,0.0,0,0,0,0,0,0
3.04511,0,0.0,0,0,0,0,0,0
3.04557,0,0.0,0,0,0,0,0,0
3.04602,0,0.0,0,0,0,0,0,0
3.0469,0,0.0,0,0,0,0,0,0
3.04759,0,0.0,0,0,0,0,0,0
3.04812,0,0.0,0,0,0,0,0,0
3.04942,0,0.0,0,0,0,0,0,0
3.04944,0,0.0,0,0,0,0,0,0
3.0506,0,0.0,0,0,0,0,0,0
3.05114,0,0.0,0,0,0,0,0,0
3.05144,0,0.0,0,0,0,0,0,0
3.05274,0,0.0,0,0,0,0,0,0
3.05277,0,0.0,0,0,0,0,0,0
3.05286,0,0.0,0,0,0,0,0,0
3.05291,0,0.0,0,0,0,0,0,0
3.05299,0,0.0,0,0,0,0,0,0
3.053,0,0.0,0,0,0,0,0,0
3.0532,0,0.0,0,0,0,0,0,0
3.0537,0,0.0,0,0,0,0,0,0
3.05374,0,0.0,0,0,0,0,0,0
3.0539,0,0.0,0,0,0,0,0,0
3.05395,0,0.0,0,0,0,0,0,0
3.05423,0,0.0,0,0,0,0,0,0
3.05437,0,0.0,0,0,0,0,0,0
3.05464,0,0.0,0,0,0,0,0,0
3.05511,0,0.0,0,0,0,0,0,0
3.05518,0,0.0,0,0,0,0,0,0
3.05521,0,0.0,0,0,0,0,0,0
3.05535,0,0.0,0,0,0,0,0,0
3.05618,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05695,0,0.0,0,0,0,0,0,0
3.05724,0,0.0,0,0,0,0,0,0
3.05853,0,0.0,0,0,0,0,0,0
3.0588,0,0.0,0,0,0,0,0,0
3.05945,0,0.0,0,0,0,0,0,0
3.05982,0,0.0,0,0,0,0,0,0
3.06023,0,0.0,0,0,0,0,0,0
3.06027,0,0.0,0,0,0,0,0,0
3.0603,0,0.0,0,0,0,0,0,0
3.06272,0,0.0,0,0,0,0,0,0
3.06278,0,0.0,0,0,0,0,0,0
3.06291,0,0.0,0,0,0,0,0,0
3.06344,0,0.0,0,0,0,0,0,0
3.06391,0,0.0,0,0,0,0,0,0
