Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
0.109815,0.0,0.0,0,0,0,0,0,0
0.10982,0.0,0.0,0,0,0,0,0,0
0.10982,0.0,0.0,0,0,0,0,0,0
0.111825,0.0,0.0,0,0,0,0,0,0
0.112415,0.0,0.0,0,0,0,0,0,0
0.11284,0.0,0.0,0,0,0,0,0,0
0.113843,0.0,0.0,0,0,0,0,0,0
0.114201,0.0,0.0,0,0,0,0,0,0
0.114676,0.0,0.0,0,0,0,0,0,0
0.114844,0.0,0.0,0,0,0,0,0,0
0.115845,0.0,0.0,0,0,0,0,0,0
0.115845,0.0,0.0,0,0,0,0,0,0
0.116954,0.0,0.0,0,0,0,0,0,0
0.117847,0.0,0.0,0,0,0,0,0,0
0.117849,0.0,0.0,0,0,0,0,0,0
0.11885,0.0,0.0,0,0,0,0,0,0
0.119822,0.0,0.0,0,0,0,0,0,0
0.119865,0.0,0.0,0,0,0,0,0,0
0.120867,0.0,0.0,0,0,0,0,0,0
0.121227,0.0,0.0,0,0,0,0,0,0
0.121649,0.0,0.0,0,0,0,0,0,0
0.121875,0.0,0.0,0,0,0,0,0,0
0.122878,0.0,0.0,0,0,0,0,0,0
0.123218,0.0,0.0,0,0,0,0,0,0
0.123879,0.0,0.0,0,0,0,0,0,0
0.124349,0.0,0.0,0,0,0,0,0,0
0.124468,0.0,0.0,0,0,0,0,0,0
0.124891,0.0,0.0,0,0,0,0,0,0
0.125633,0.0,0.0,0,0,0,0,0,0
0.125847,0.0,0.0,0,0,0,0,0,0
0.125892,0.0,0.0,0,0,0,0,0,0
0.125892,0.0,0.0,0,0,0,0,0,0
0.125892,0.0,0.0,0,0,0,0,0,0
0.127895,0.0,0.0,0,0,0,0,0,0
0.127982,0.0,0.0,0,0,0,0,0,0
0.12895,0.0,0.0,0,0,0,0,0,0
0.12936,0.0,0.0,0,0,0,0,0,0
0.129914,0.0,0.0,0,0,0,0,0,0
0.130918,0.0,0.0,0,0,0,0,0,0
0.130964,0.0,0.0,0,0,0,0,0,0
0.131165,0.0,0.0,0,0,0,0,0,0
0.131922,0.0,0.0,0,0,0,0,0,0
0.132149,0.0,0.0,0,0,0,0,0,0
0.132416,0.0,0.0,0,0,0,0,0,0
0.132417,0.0,0.0,0,0,0,0,0,0
0.132565,0.0,0.0,0,0,0,0,0,0
0.132894,0.0,0.0,0,0,0,0,0,0
0.133052,0.0,0.0,0,0,0,0,0,0
0.133927,0.0,0.0,0,0,0,0,0,0
0.134193,0.0,0.0,0,0,0,0,0,0
0.134382,0.0,0.0,0,0,0,0,0,0
0.13493,0.0,0.0,0,0,0,0,0,0
0.135704,0.0,0.0,0,0,0,0,0,0
0.135956,0.0,0.0,0,0,0,0,0,0
0.136924,0.0,0.0,0,0,0,0,0,0
0.136964,0.0,0.0,0,0,0,0,0,0
0.137978,0.0,0.0,0,0,0,0,0,0
0.138973,0.0,0.0,0,0,0,0,0,0
0.138983,0.0,0.0,0,0,0,0,0,0
0.139035,0.0,0.0,0,0,0,0,0,0
0.13999,0.0,0.0,0,0,0,0,0,0
0.141,0.0,0.0,0,0,0,0,0,0
0.141375,0.0,0.0,0,0,0,0,0,0
0.142001,0.0,0.0,0,0,0,0,0,0
0.143007,0.0,0.0,0,0,0,0,0,0
0.143376,0.0,0.0,0,0,0,0,0,0
0.143605,0.0,0.0,0,0,0,0,0,0
0.144013,0.0,0.0,0,0,0,0,0,0
0.14502,0.0,0.0,0,0,0,0,0,0
0.14502,0.0,0.0,0,0,0,0,0,0
0.14502,0.0,0.0,0,0,0,0,0,0
0.147031,0.0,0.0,0,0,0,0,0,0
0.147178,0.0,0.0,0,0,0,0,0,0
0.147503,0.0,0.0,0,0,0,0,0,0
0.148034,0.0,0.0,0,0,0,0,0,0
0.149039,0.0,0.0,0,0,0,0,0,0
0.150055,0.0,0.0,0,0,0,0,0,0
0.151023,0.0,0.0,0,0,0,0,0,0
0.151077,0.0,0.0,0,0,0,0,0,0
0.152082,0.0,0.0,0,0,0,0,0,0
0.15221,0.0,0.0,0,0,0,0,0,0
0.153082,0.0,0.0,0,0,0,0,0,0
0.154085,0.0,0.0,0,0,0,0,0,0
0.155092,0.0,0.0,0,0,0,0,0,0
0.156095,0.0,0.0,0,0,0,0,0,0
0.15655,0.0,0.0,0,0,0,0,0,0
0.158112,0.0,0.0,0,0,0,0,0,0
0.15912,0.0,0.0,0,0,0,0,0,0
0.16013,0.0,0.0,0,0,0,0,0,0
0.161134,0.0,0.0,0,0,0,0,0,0
0.162137,0.0,0.0,0,0,0,0,0,0
0.163142,0.0,0.0,0,0,0,0,0,0
0.163172,0.0,0.0,0,0,0,0,0,0
0.164145,0.0,0.0,0,0,0,0,0,0
0.16471,0.0,0.0,0,0,0,0,0,0
0.165147,0.0,0.0,0,0,0,0,0,0
0.165659,0.0,0.0,0,0,0,0,0,0
0.166153,0.0,0.0,0,0,0,0,0,0
0.167173,0.0,0.0,0,0,0,0,0,0
0.170234,0.0,0.0,0,0,0,0,0,0
0.17096,0.0,0.0,0,0,0,0,0,0
0.172239,0.0,0.0,0,0,0,0,0,0
0.172735,0.0,0.0,0,0,0,0,0,0
0.173251,0.0,0.0,0,0,0,0,0,0
0.173717,0.0,0.0,0,0,0,0,0,0
0.174268,0.0,0.0,0,0,0,0,0,0
0.174655,0.0,0.0,0,0,0,0,0,0
0.175184,0.0,0.0,0,0,0,0,0,0
0.1753,0.0,0.0,0,0,0,0,0,0
0.176327,0.0,0.0,0,0,0,0,0,0
0.177951,0.0,0.0,0,0,0,0,0,0
0.17934,0.0,0.0,0,0,0,0,0,0
0.179456,0.0,0.0,0,0,0,0,0,0
0.181352,0.0,0.0,0,0,0,0,0,0
0.181922,0.0,0.0,0,0,0,0,0,0
0.18198,0.0,0.0,0,0,0,0,0,0
0.183404,0.0,0.0,0,0,0,0,0,0
0.18346,0.0,0.0,0,0,0,0,0,0
0.184438,0.0,0.0,0,0,0,0,0,0
0.18545,0.0,0.0,0,0,0,0,0,0
0.18545,0.0,0.0,0,0,0,0,0,0
0.18545,0.0,0.0,0,0,0,0,0,0
0.186452,0.0,0.0,0,0,0,0,0,0
0.187473,0.0,0.0,0,0,0,0,0,0
0.188242,0.0,0.0,0,0,0,0,0,0
0.189491,0.0,0.0,0,0,0,0,0,0
0.189807,0.0,0.0,0,0,0,0,0,0
0.190506,0.0,0.0,0,0,0,0,0,0
0.191308,0.0,0.0,0,0,0,0,0,0
0.191514,0.0,0.0,0,0,0,0,0,0
0.192531,0.0,0.0,0,0,0,0,0,0
0.193405,0.0,0.0,0,0,0,0,0,0
0.193538,0.0,0.0,0,0,0,0,0,0
0.194125,0.0,0.0,0,0,0,0,0,0
0.194586,0.0,0.0,0,0,0,0,0,0
0.194586,0.0,0.0,0,0,0,0,0,0
0.195305,0.0,0.0,0,0,0,0,0,0
0.196608,0.0,0.0,0,0,0,0,0,0
0.196608,0.0,0.0,0,0,0,0,0,0
0.197623,0.0,0.0,0,0,0,0,0,0
0.197942,0.0,0.0,0,0,0,0,0,0
0.198626,0.0,0.0,0,0,0,0,0,0
0.199635,0.0,0.0,0,0,0,0,0,0
0.200658,0.0,0.0,0,0,0,0,0,0
0.200672,0.0,0.0,0,0,0,0,0,0
0.201147,0.0,0.0,0,0,0,0,0,0
0.201663,0.0,0.0,0,0,0,0,0,0
0.201663,0.0,0.0,0,0,0,0,0,0
0.20221,0.0,0.0,0,0,0,0,0,0
0.202589,0.0,0.0,0,0,0,0,0,0
0.202692,0.0,0.0,0,0,0,0,0,0
0.202994,0.0,0.0,0,0,0,0,0,0
0.203697,0.0,0.0,0,0,0,0,0,0
0.204703,0.0,0.0,0,0,0,0,0,0
0.20671,0.0,0.0,0,0,0,0,0,0
0.207731,0.0,0.0,0,0,0,0,0,0
0.208326,0.0,0.0,0,0,0,0,0,0
0.208557,0.0,0.0,0,0,0,0,0,0
0.208742,0.0,0.0,0,0,0,0,0,0
0.209748,0.0,0.0,0,0,0,0,0,0
0.209748,0.0,0.0,0,0,0,0,0,0
0.21076,0.0,0.0,0,0,0,0,0,0
0.212299,0.0,0.0,0,0,0,0,0,0
0.212875,0.0,0.0,0,0,0,0,0,0
0.213797,0.0,0.0,0,0,0,0,0,0
0.214803,0.0,0.0,0,0,0,0,0,0
0.21572,0.0,0.0,0,0,0,0,0,0
0.215813,0.0,0.0,0,0,0,0,0,0
0.215863,0.0,0.0,0,0,0,0,0,0
0.216692,0.0,0.0,0,0,0,0,0,0
0.216826,0.0,0.0,0,0,0,0,0,0
0.217847,0.0,0.0,0,0,0,0,0,0
0.218854,0.0,0.0,0,0,0,0,0,0
0.219862,0.0,0.0,0,0,0,0,0,0
0.220882,0.0,0.0,0,0,0,0,0,0
0.220882,0.0,0.0,0,0,0,0,0,0
0.220882,0.0,0.0,0,0,0,0,0,0
0.22096,0.0,0.0,0,0,0,0,0,0
0.221744,0.0,0.0,0,0,0,0,0,0
0.222907,0.0,0.0,0,0,0,0,0,0
0.223909,0.0,0.0,0,0,0,0,0,0
0.224207,0.0,0.0,0,0,0,0,0,0
0.224913,0.0,0.0,0,0,0,0,0,0
0.225941,0.0,0.0,0,0,0,0,0,0
0.227885,0.0,0.0,0,0,0,0,0,0
0.227962,0.0,0.0,0,0,0,0,0,0
0.228893,0.0,0.0,0,0,0,0,0,0
0.228969,0.0,0.0,0,0,0,0,0,0
0.231001,0.0,0.0,0,0,0,0,0,0
0.231049,0.0,0.0,0,0,0,0,0,0
0.231625,0.0,0.0,0,0,0,0,0,0
0.232009,0.0,0.0,0,0,0,0,0,0
0.232586,0.0,0.0,0,0,0,0,0,0
0.233014,0.0,0.0,0,0,0,0,0,0
0.234015,0.0,0.0,0,0,0,0,0,0
0.234015,0.0,0.0,0,0,0,0,0,0
0.234015,0.0,0.0,0,0,0,0,0,0
0.234363,0.0,0.0,0,0,0,0,0,0
0.23502,0.0,0.0,0,0,0,0,0,0
0.23502,0.0,0.0,0,0,0,0,0,0
0.23502,0.0,0.0,0,0,0,0,0,0
0.235442,0.0,0.0,0,0,0,0,0,0
0.236031,0.0,0.0,0,0,0,0,0,0
0.237042,0.0,0.0,0,0,0,0,0,0
0.238043,0.0,0.0,0,0,0,0,0,0
0.238043,0.0,0.0,0,0,0,0,0,0
0.238043,0.0,0.0,0,0,0,0,0,0
0.239062,0.0,0.0,0,0,0,0,0,0
0.240106,0.0,0.0,0,0,0,0,0,0
0.241126,0.0,0.0,0,0,0,0,0,0
0.241126,0.0,0.0,0,0,0,0,0,0
0.241126,0.0,0.0,0,0,0,0,0,0
0.2413,0.0,0.0,0,0,0,0,0,0
0.243129,0.0,0.0,0,0,0,0,0,0
0.244175,0.0,0.0,0,0,0,0,0,0
0.245181,0.0,0.0,0,0,0,0,0,0
0.245181,0.0,0.0,0,0,0,0,0,0
0.245181,0.0,0.0,0,0,0,0,0,0
0.245584,0.0,0.0,0,0,0,0,0,0
0.246736,0.0,0.0,0,0,0,0,0,0
0.247202,0.0,0.0,0,0,0,0,0,0
0.248213,0.0,0.0,0,0,0,0,0,0
0.248421,0.0,0.0,0,0,0,0,0,0
0.249215,0.0,0.0,0,0,0,0,0,0
0.249215,0.0,0.0,0,0,0,0,0,0
0.249215,0.0,0.0,0,0,0,0,0,0
0.251128,0.0,0.0,0,0,0,0,0,0
0.251222,0.0,0.0,0,0,0,0,0,0
0.251336,0.0,0.0,0,0,0,0,0,0
0.251939,0.0,0.0,0,0,0,0,0,0
0.25223,0.0,0.0,0,0,0,0,0,0
0.252923,0.0,0.0,0,0,0,0,0,0
0.253218,0.0,0.0,0,0,0,0,0,0
0.254192,0.0,0.0,0,0,0,0,0,0
0.254249,0.0,0.0,0,0,0,0,0,0
0.255184,0.0,0.0,0,0,0,0,0,0
0.255285,0.0,0.0,0,0,0,0,0,0
0.256984,0.0,0.0,0,0,0,0,0,0
0.257322,0.0,0.0,0,0,0,0,0,0
0.257546,0.0,0.0,0,0,0,0,0,0
0.258324,0.0,0.0,0,0,0,0,0,0
0.259329,0.0,0.0,0,0,0,0,0,0
0.260031,0.0,0.0,0,0,0,0,0,0
0.2604,0.0,0.0,0,0,0,0,0,0
0.262356,0.0,0.0,0,0,0,0,0,0
0.263361,0.0,0.0,0,0,0,0,0,0
0.263832,0.0,0.0,0,0,0,0,0,0
0.264308,0.0,0.0,0,0,0,0,0,0
0.266466,0.0,0.0,0,0,0,0,0,0
0.267171,0.0,0.0,0,0,0,0,0,0
0.267488,0.0,0.0,0,0,0,0,0,0
0.268492,0.0,0.0,0,0,0,0,0,0
0.269518,0.0,0.0,0,0,0,0,0,0
0.270548,0.0,0.0,0,0,0,0,0,0
0.270548,0.0,0.0,0,0,0,0,0,0
0.270548,0.0,0.0,0,0,0,0,0,0
0.272448,0.0,0.0,0,0,0,0,0,0
0.272562,0.0,0.0,0,0,0,0,0,0
0.273191,0.0,0.0,0,0,0,0,0,0
0.273576,0.0,0.0,0,0,0,0,0,0
0.27459,0.0,0.0,0,0,0,0,0,0
0.27459,0.0,0.0,0,0,0,0,0,0
0.27459,0.0,0.0,0,0,0,0,0,0
0.275574,0.0,0.0,0,0,0,0,0,0
0.278431,0.0,0.0,0,0,0,0,0,0
0.27915,0.0,0.0,0,0,0,0,0,0
0.279473,0.0,0.0,0,0,0,0,0,0
0.27955,0.0,0.0,0,0,0,0,0,0
0.279695,0.0,0.0,0,0,0,0,0,0
0.280698,0.0,0.0,0,0,0,0,0,0
0.282331,0.0,0.0,0,0,0,0,0,0
0.282433,0.0,0.0,0,0,0,0,0,0
0.282582,0.0,0.0,0,0,0,0,0,0
0.283757,0.0,0.0,0,0,0,0,0,0
0.283767,0.0,0.0,0,0,0,0,0,0
0.283928,0.0,0.0,0,0,0,0,0,0
0.284592,0.0,0.0,0,0,0,0,0,0
0.285796,0.0,0.0,0,0,0,0,0,0
0.285807,0.0,0.0,0,0,0,0,0,0
0.286809,0.0,0.0,0,0,0,0,0,0
0.288851,0.0,0.0,0,0,0,0,0,0
0.288851,0.0,0.0,0,0,0,0,0,0
0.289861,0.0,0.0,0,0,0,0,0,0
0.290683,0.0,0.0,0,0,0,0,0,0
0.290863,0.0,0.0,0,0,0,0,0,0
0.291198,0.0,0.0,0,0,0,0,0,0
0.292879,0.0,0.0,0,0,0,0,0,0
0.292925,0.0,0.0,0,0,0,0,0,0
0.295286,0.0,0.0,0,0,0,0,0,0
0.295364,0.0,0.0,0,0,0,0,0,0
0.295958,0.0,0.0,0,0,0,0,0,0
0.296695,0.0,0.0,0,0,0,0,0,0
0.29697,0.0,0.0,0,0,0,0,0,0
0.2979,0.0,0.0,0,0,0,0,0,0
0.298014,0.0,0.0,0,0,0,0,0,0
0.29993,0.0,0.0,0,0,0,0,0,0
0.300082,0.0,0.0,0,0,0,0,0,0
0.301126,0.0,0.0,0,0,0,0,0,0
0.301183,0.0,0.0,0,0,0,0,0,0
0.302123,0.0,0.0,0,0,0,0,0,0
0.30213,0.0,0.0,0,0,0,0,0,0
0.302507,0.0,0.0,0,0,0,0,0,0
0.303138,0.0,0.0,0,0,0,0,0,0
0.303138,0.0,0.0,0,0,0,0,0,0
0.303138,0.0,0.0,0,0,0,0,0,0
0.303154,0.0,0.0,0,0,0,0,0,0
0.303979,0.0,0.0,0,0,0,0,0,0
0.304674,0.0,0.0,0,0,0,0,0,0
0.304901,0.0,0.0,0,0,0,0,0,0
0.305143,0.0,0.0,0,0,0,0,0,0
0.308191,0.0,0.0,0,0,0,0,0,0
0.309203,0.0,0.0,0,0,0,0,0,0
0.309433,0.0,0.0,0,0,0,0,0,0
0.309948,0.0,0.0,0,0,0,0,0,0
0.310222,0.0,0.0,0,0,0,0,0,0
0.311238,0.0,0.0,0,0,0,0,0,0
0.31189,0.0,0.0,0,0,0,0,0,0
0.31214,0.0,0.0,0,0,0,0,0,0
0.313288,0.0,0.0,0,0,0,0,0,0
0.313535,0.0,0.0,0,0,0,0,0,0
0.314036,0.0,0.0,0,0,0,0,0,0
0.314114,0.0,0.0,0,0,0,0,0,0
0.315322,0.0,0.0,0,0,0,0,0,0
0.315793,0.0,0.0,0,0,0,0,0,0
0.317341,0.0,0.0,0,0,0,0,0,0
0.317401,0.0,0.0,0,0,0,0,0,0
0.317696,0.0,0.0,0,0,0,0,0,0
0.318414,0.0,0.0,0,0,0,0,0,0
0.318414,0.0,0.0,0,0,0,0,0,0
0.318414,0.0,0.0,0,0,0,0,0,0
0.319416,0.0,0.0,0,0,0,0,0,0
0.319811,0.0,0.0,0,0,0,0,0,0
0.32145,0.0,0.0,0,0,0,0,0,0
0.321904,0.0,0.0,0,0,0,0,0,0
0.322729,0.0,0.0,0,0,0,0,0,0
0.322923,0.0,0.0,0,0,0,0,0,0
0.32553,0.0,0.0,0,0,0,0,0,0
0.326312,0.0,0.0,0,0,0,0,0,0
0.326879,0.0,0.0,0,0,0,0,0,0
0.327034,0.0,0.0,0,0,0,0,0,0
0.327562,0.0,0.0,0,0,0,0,0,0
0.327562,0.0,0.0,0,0,0,0,0,0
0.327562,0.0,0.0,0,0,0,0,0,0
0.328698,0.0,0.0,0,0,0,0,0,0
0.331605,0.0,0.0,0,0,0,0,0,0
0.331774,0.0,0.0,0,0,0,0,0,0
0.332314,0.0,0.0,0,0,0,0,0,0
0.332786,0.0,0.0,0,0,0,0,0,0
0.332864,0.0,0.0,0,0,0,0,0,0
0.333565,0.0,0.0,0,0,0,0,0,0
0.333626,0.0,0.0,0,0,0,0,0,0
0.333971,0.0,0.0,0,0,0,0,0,0
0.334543,0.0,0.0,0,0,0,0,0,0
0.334691,0.0,0.0,0,0,0,0,0,0
0.334856,0.0,0.0,0,0,0,0,0,0
0.336151,0.0,0.0,0,0,0,0,0,0
0.338707,0.0,0.0,0,0,0,0,0,0
0.338707,0.0,0.0,0,0,0,0,0,0
0.338707,0.0,0.0,0,0,0,0,0,0
0.34021,0.0,0.0,0,0,0,0,0,0
0.340709,0.0,0.0,0,0,0,0,0,0
0.340714,0.0,0.0,0,0,0,0,0,0
0.341399,0.0,0.0,0,0,0,0,0,0
0.341479,0.0,0.0,0,0,0,0,0,0
0.34172,0.0,0.0,0,0,0,0,0,0
0.342723,0.0,0.0,0,0,0,0,0,0
0.342723,0.0,0.0,0,0,0,0,0,0
0.342723,0.0,0.0,0,0,0,0,0,0
0.343158,0.0,0.0,0,0,0,0,0,0
0.344749,0.0,0.0,0,0,0,0,0,0
0.345062,0.0,0.0,0,0,0,0,0,0
0.345629,0.0,0.0,0,0,0,0,0,0
0.345758,0.0,0.0,0,0,0,0,0,0
0.345758,0.0,0.0,0,0,0,0,0,0
0.345758,0.0,0.0,0,0,0,0,0,0
0.345784,0.0,0.0,0,0,0,0,0,0
0.346068,0.0,0.0,0,0,0,0,0,0
0.347112,0.0,0.0,0,0,0,0,0,0
0.347448,0.0,0.0,0,0,0,0,0,0
0.348884,0.0,0.0,0,0,0,0,0,0
0.34976,0.0,0.0,0,0,0,0,0,0
0.349901,0.0,0.0,0,0,0,0,0,0
0.350524,0.0,0.0,0,0,0,0,0,0
0.350726,0.0,0.0,0,0,0,0,0,0
0.351536,0.0,0.0,0,0,0,0,0,0
0.352304,0.0,0.0,0,0,0,0,0,0
0.352681,0.0,0.0,0,0,0,0,0,0
0.353293,0.0,0.0,0,0,0,0,0,0
0.353606,0.0,0.0,0,0,0,0,0,0
0.354894,0.0,0.0,0,0,0,0,0,0
0.355017,0.0,0.0,0,0,0,0,0,0
0.357041,0.0,0.0,0,0,0,0,0,0
0.358051,0.0,0.0,0,0,0,0,0,0
0.358859,0.0,0.0,0,0,0,0,0,0
0.35896,0.0,0.0,0,0,0,0,0,0
0.361092,0.0,0.0,0,0,0,0,0,0
0.3621,0.0,0.0,0,0,0,0,0,0
0.363108,0.0,0.0,0,0,0,0,0,0
0.363345,0.0,0.0,0,0,0,0,0,0
0.363812,0.0,0.0,0,0,0,0,0,0
0.364534,0.0,0.0,0,0,0,0,0,0
0.364818,0.0,0.0,0,0,0,0,0,0
0.365901,0.0,0.0,0,0,0,0,0,0
0.366878,0.0,0.0,0,0,0,0,0,0
0.367221,0.0,0.0,0,0,0,0,0,0
0.367996,0.0,0.0,0,0,0,0,0,0
0.368938,0.0,0.0,0,0,0,0,0,0
0.369274,0.0,0.0,0,0,0,0,0,0
0.369381,0.0,0.0,0,0,0,0,0,0
0.370286,0.0,0.0,0,0,0,0,0,0
0.371054,0.0,0.0,0,0,0,0,0,0
0.372043,0.0,0.0,0,0,0,0,0,0
0.372356,0.0,0.0,0,0,0,0,0,0
0.373339,0.0,0.0,0,0,0,0,0,0
0.374365,0.0,0.0,0,0,0,0,0,0
0.375301,0.0,0.0,0,0,0,0,0,0
0.375386,0.0,0.0,0,0,0,0,0,0
0.375386,0.0,0.0,0,0,0,0,0,0
0.375386,0.0,0.0,0,0,0,0,0,0
0.375441,0.0,0.0,0,0,0,0,0,0
0.377609,0.0,0.0,0,0,0,0,0,0
0.379357,0.0,0.0,0,0,0,0,0,0
0.379529,0.0,0.0,0,0,0,0,0,0
0.380078,0.0,0.0,0,0,0,0,0,0
0.380446,0.0,0.0,0,0,0,0,0,0
0.381493,0.0,0.0,0,0,0,0,0,0
0.382389,0.0,0.0,0,0,0,0,0,0
0.382598,0.0,0.0,0,0,0,0,0,0
0.383244,0.0,0.0,0,0,0,0,0,0
0.383514,0.0,0.0,0,0,0,0,0,0
0.383568,0.0,0.0,0,0,0,0,0,0
0.384651,0.0,0.0,0,0,0,0,0,0
0.385543,0.0,0.0,0,0,0,0,0,0
0.386253,0.0,0.0,0,0,0,0,0,0
0.386746,0.0,0.0,0,0,0,0,0,0
0.388024,0.0,0.0,0,0,0,0,0,0
0.38862,0.0,0.0,0,0,0,0,0,0
0.38862,0.0,0.0,0,0,0,0,0,0
0.38862,0.0,0.0,0,0,0,0,0,0
0.389503,0.0,0.0,0,0,0,0,0,0
0.390623,0.0,0.0,0,0,0,0,0,0
0.390635,0.0,0.0,0,0,0,0,0,0
0.391106,0.0,0.0,0,0,0,0,0,0
0.39164,0.0,0.0,0,0,0,0,0,0
0.39164,0.0,0.0,0,0,0,0,0,0
0.39164,0.0,0.0,0,0,0,0,0,0
0.391826,0.0,0.0,0,0,0,0,0,0
0.392266,0.0,0.0,0,0,0,0,0,0
0.393298,0.0,0.0,0,0,0,0,0,0
0.393643,0.0,0.0,0,0,0,0,0,0
0.394051,0.0,0.0,0,0,0,0,0,0
0.394637,0.0,0.0,0,0,0,0,0,0
0.394657,0.0,0.0,0,0,0,0,0,0
0.394657,0.0,0.0,0,0,0,0,0,0
0.394657,0.0,0.0,0,0,0,0,0,0
0.395863,0.0,0.0,0,0,0,0,0,0
0.396258,0.0,0.0,0,0,0,0,0,0
0.39766,0.0,0.0,0,0,0,0,0,0
0.397675,0.0,0.0,0,0,0,0,0,0
0.397675,0.0,0.0,0,0,0,0,0,0
0.397675,0.0,0.0,0,0,0,0,0,0
0.397924,0.0,0.0,0,0,0,0,0,0
0.398076,0.0,0.0,0,0,0,0,0,0
0.398279,0.0,0.0,0,0,0,0,0,0
0.400677,0.0,0.0,0,0,0,0,0,0
0.400734,0.0,0.0,0,0,0,0,0,0
0.401348,0.0,0.0,0,0,0,0,0,0
0.401749,0.0,0.0,0,0,0,0,0,0
0.4019,0.0,0.0,0,0,0,0,0,0
0.402754,0.0,0.0,0,0,0,0,0,0
0.402945,0.0,0.0,0,0,0,0,0,0
0.403401,0.0,0.0,0,0,0,0,0,0
0.403635,0.0,0.0,0,0,0,0,0,0
0.403771,0.0,0.0,0,0,0,0,0,0
0.404774,0.0,0.0,0,0,0,0,0,0
0.404815,0.0,0.0,0,0,0,0,0,0
0.405358,0.0,0.0,0,0,0,0,0,0
0.405496,0.0,0.0,0,0,0,0,0,0
0.405775,0.0,0.0,0,0,0,0,0,0
0.405775,0.0,0.0,0,0,0,0,0,0
0.405775,0.0,0.0,0,0,0,0,0,0
0.405783,0.0,0.0,0,0,0,0,0,0
0.406774,0.0,0.0,0,0,0,0,0,0
0.407687,0.0,0.0,0,0,0,0,0,0
0.407712,0.0,0.0,0,0,0,0,0,0
0.408467,0.0,0.0,0,0,0,0,0,0
0.409811,0.0,0.0,0,0,0,0,0,0
0.409811,0.0,0.0,0,0,0,0,0,0
0.409811,0.0,0.0,0,0,0,0,0,0
0.409856,0.0,0.0,0,0,0,0,0,0
0.410813,0.0,0.0,0,0,0,0,0,0
0.410937,0.0,0.0,0,0,0,0,0,0
0.411016,0.0,0.0,0,0,0,0,0,0
0.413777,0.0,0.0,0,0,0,0,0,0
0.413852,0.0,0.0,0,0,0,0,0,0
0.414245,0.0,0.0,0,0,0,0,0,0
0.414613,0.0,0.0,0,0,0,0,0,0
0.415008,0.0,0.0,0,0,0,0,0,0
0.415816,0.0,0.0,0,0,0,0,0,0
0.416565,0.0,0.0,0,0,0,0,0,0
0.418899,0.0,0.0,0,0,0,0,0,0
0.418899,0.0,0.0,0,0,0,0,0,0
0.418899,0.0,0.0,0,0,0,0,0,0
0.422147,0.0,0.0,0,0,0,0,0,0
0.422385,0.0,0.0,0,0,0,0,0,0
0.422955,0.0,0.0,0,0,0,0,0,0
0.423901,0.0,0.0,0,0,0,0,0,0
0.424108,0.0,0.0,0,0,0,0,0,0
0.424396,0.0,0.0,0,0,0,0,0,0
0.424533,0.0,0.0,0,0,0,0,0,0
0.424742,0.0,0.0,0,0,0,0,0,0
0.424965,0.0,0.0,0,0,0,0,0,0
0.425333,0.0,0.0,0,0,0,0,0,0
0.425524,0.0,0.0,0,0,0,0,0,0
0.426076,0.0,0.0,0,0,0,0,0,0
0.426187,0.0,0.0,0,0,0,0,0,0
0.426993,0.0,0.0,0,0,0,0,0,0
0.427469,0.0,0.0,0,0,0,0,0,0
0.428606,0.0,0.0,0,0,0,0,0,0
0.429008,0.0,0.0,0,0,0,0,0,0
0.429687,0.0,0.0,0,0,0,0,0,0
0.429766,0.0,0.0,0,0,0,0,0,0
0.43064,0.0,0.0,0,0,0,0,0,0
0.431013,0.0,0.0,0,0,0,0,0,0
0.431013,0.0,0.0,0,0,0,0,0,0
0.431013,0.0,0.0,0,0,0,0,0,0
0.432602,0.0,0.0,0,0,0,0,0,0
0.433758,0.0,0.0,0,0,0,0,0,0
0.434047,0.0,0.0,0,0,0,0,0,0
0.435315,0.0,0.0,0,0,0,0,0,0
0.43653,0.0,0.0,0,0,0,0,0,0
0.436964,0.0,0.0,0,0,0,0,0,0
0.437015,0.0,0.0,0,0,0,0,0,0
0.437349,0.0,0.0,0,0,0,0,0,0
0.437349,0.0,0.0,0,0,0,0,0,0
0.439245,0.0,0.0,0,0,0,0,0,0
0.440897,0.0,0.0,0,0,0,0,0,0
0.442937,0.0,0.0,0,0,0,0,0,0
0.44321,0.0,0.0,0,0,0,0,0,0
0.443283,0.0,0.0,0,0,0,0,0,0
0.444083,0.0,0.0,0,0,0,0,0,0
0.444238,0.0,0.0,0,0,0,0,0,0
0.444937,0.0,0.0,0,0,0,0,0,0
0.445248,0.0,0.0,0,0,0,0,0,0
0.446858,0.0,0.0,0,0,0,0,0,0
0.448039,0.0,0.0,0,0,0,0,0,0
0.448516,0.0,0.0,0,0,0,0,0,0
0.448726,0.0,0.0,0,0,0,0,0,0
0.4499,0.0,0.0,0,0,0,0,0,0
0.453375,0.0,0.0,0,0,0,0,0,0
0.453896,0.0,0.0,0,0,0,0,0,0
0.45528,0.0,0.0,0,0,0,0,0,0
0.45608,0.0,0.0,0,0,0,0,0,0
0.456099,0.0,0.0,0,0,0,0,0,0
0.456099,0.0,0.0,0,0,0,0,0,0
0.456452,0.0,0.0,0,0,0,0,0,0
0.457416,0.0,0.0,0,0,0,0,0,0
