Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
9.27787,0,0,0,0,0,0,0,0
9.27972,0,0,0,0,0,0,0,0
9.28198,0,0,0,0,0,0,0,0
9.284,0,0,0,0,0,0,0,0
9.28403,0,0,0,0,0,0,0,0
9.28427,0,0,0,0,0,0,0,0
9.28507,0,0,0,0,0,0,0,0
9.28534,0,0,0,0,0,0,0,0
9.28605,0,0,0,0,0,0,0,0
9.28819,0,0,0,0,0,0,0,0
9.29049,0,0,0,0,0,0,0,0
9.29147,0,0,0,0,0,0,0,0
9.29173,0,0,0,0,0,0,0,0
9.29252,0,0,0,0,0,0,0,0
9.29253,0,0,0,0,0,0,0,0
9.2928,0,0,0,0,0,0,0,0
9.2946,0,0,0,0,0,0,0,0
9.29662,0,0,0,0,0,0,0,0
9.29885,0,0,0,0,0,0,0,0
9.29893,0,0,0,0,0,0,0,0
9.2992,0,0,0,0,0,0,0,0
9.3,0,0,0,0,0,0,0,0
9.30027,0,0,0,0,0,0,0,0
9.30093,0,0,0,0,0,0,0,0
9.30304,0,0,0,0,0,0,0,0
9.30549,0,0,0,0,0,0,0,0
9.3064,0,0,0,0,0,0,0,0
9.30667,0,0,0,0,0,0,0,0
9.30747,0,0,0,0,0,0,0,0
9.30769,0,0,0,0,0,0,0,0
9.30774,0,0,0,0,0,0,0,0
9.30989,0,0,0,0,0,0,0,0
9.31198,0,0,0,0,0,0,0,0
9.31387,0,0,0,0,0,0,0,0
9.31406,0,0,0,0,0,0,0,0
9.31413,0,0,0,0,0,0,0,0
9.31493,0,0,0,0,0,0,0,0
9.3152,0,0,0,0,0,0,0,0
9.31609,0,0,0,0,0,0,0,0
9.31814,0,0,0,0,0,0,0,0
9.32028,0,0,0,0,0,0,0,0
9.32133,0,0,0,0,0,0,0,0
9.3216,0,0,0,0,0,0,0,0
9.3224,0,0,0,0,0,0,0,0
9.32241,0,0,0,0,0,0,0,0
9.32267,0,0,0,0,0,0,0,0
9.32457,0,0,0,0,0,0,0,0
9.32673,0,0,0,0,0,0,0,0
9.3288,0,0,0,0,0,0,0,0
9.32892,0,0,0,0,0,0,0,0
9.32907,0,0,0,0,0,0,0,0
9.32987,0,0,0,0,0,0,0,0
9.33014,0,0,0,0,0,0,0,0
9.33095,0,0,0,0,0,0,0,0
9.33304,0,0,0,0,0,0,0,0
9.33505,0,0,0,0,0,0,0,0
9.33627,0,0,0,0,0,0,0,0
9.33653,0,0,0,0,0,0,0,0
9.33733,0,0,0,0,0,0,0,0
9.33733,0,0,0,0,0,0,0,0
9.3376,0,0,0,0,0,0,0,0
9.33949,0,0,0,0,0,0,0,0
9.34156,0,0,0,0,0,0,0,0
9.34373,0,0,0,0,0,0,0,0
9.34373,0,0,0,0,0,0,0,0
9.344,0,0,0,0,0,0,0,0
9.3448,0,0,0,0,0,0,0,0
9.34507,0,0,0,0,0,0,0,0
9.34595,0,0,0,0,0,0,0,0
9.34806,0,0,0,0,0,0,0,0
9.35014,0,0,0,0,0,0,0,0
9.3512,0,0,0,0,0,0,0,0
9.35147,0,0,0,0,0,0,0,0
9.35227,0,0,0,0,0,0,0,0
9.35228,0,0,0,0,0,0,0,0
9.35254,0,0,0,0,0,0,0,0
9.35438,0,0,0,0,0,0,0,0
9.35639,0,0,0,0,0,0,0,0
9.35841,0,0,0,0,0,0,0,0
9.35867,0,0,0,0,0,0,0,0
9.35893,0,0,0,0,0,0,0,0
9.35973,0,0,0,0,0,0,0,0
9.36,0,0,0,0,0,0,0,0
9.36054,0,0,0,0,0,0,0,0
9.36258,0,0,0,0,0,0,0,0
9.36472,0,0,0,0,0,0,0,0
9.36613,0,0,0,0,0,0,0,0
9.3664,0,0,0,0,0,0,0,0
9.3668,0,0,0,0,0,0,0,0
9.3672,0,0,0,0,0,0,0,0
9.36747,0,0,0,0,0,0,0,0
9.36891,0,0,0,0,0,0,0,0
9.37114,0,0,0,0,0,0,0,0
9.37329,0,0,0,0,0,0,0,0
9.3736,0,0,0,0,0,0,0,0
9.37387,0,0,0,0,0,0,0,0
9.37467,0,0,0,0,0,0,0,0
9.37494,0,0,0,0,0,0,0,0
9.37537,0,0,0,0,0,0,0,0
9.3774,0,0,0,0,0,0,0,0
9.37967,0,0,0,0,0,0,0,0
9.38107,0,0,0,0,0,0,0,0
9.38133,0,0,0,0,0,0,0,0
9.38169,0,0,0,0,0,0,0,0
9.38213,0,0,0,0,0,0,0,0
9.3824,0,0,0,0,0,0,0,0
9.38382,0,0,0,0,0,0,0,0
9.38591,0,0,0,0,0,0,0,0
9.38795,0,0,0,0,0,0,0,0
9.38853,0,0,0,0,0,0,0,0
9.3888,0,0,0,0,0,0,0,0
9.3896,0,0,0,0,0,0,0,0
9.38987,0,0,0,0,0,0,0,0
9.38998,0,0,0,0,0,0,0,0
9.39199,0,0,0,0,0,0,0,0
9.39404,0,0,0,0,0,0,0,0
9.396,0,0,0,0,0,0,0,0
9.39627,0,0,0,0,0,0,0,0
9.3963,0,0,0,0,0,0,0,0
9.39707,0,0,0,0,0,0,0,0
9.39734,0,0,0,0,0,0,0,0
9.39833,0,0,0,0,0,0,0,0
9.40074,0,0,0,0,0,0,0,0
9.40288,0,0,0,0,0,0,0,0
9.40347,0,0,0,0,0,0,0,0
9.40373,0,0,0,0,0,0,0,0
9.40453,0,0,0,0,0,0,0,0
9.4048,0,0,0,0,0,0,0,0
9.40489,0,0,0,0,0,0,0,0
9.40713,0,0,0,0,0,0,0,0
9.40922,0,0,0,0,0,0,0,0
9.41093,0,0,0,0,0,0,0,0
9.4112,0,0,0,0,0,0,0,0
9.41146,0,0,0,0,0,0,0,0
9.412,0,0,0,0,0,0,0,0
9.41227,0,0,0,0,0,0,0,0
9.4136,0,0,0,0,0,0,0,0
9.41581,0,0,0,0,0,0,0,0
9.41784,0,0,0,0,0,0,0,0
9.4184,0,0,0,0,0,0,0,0
9.41867,0,0,0,0,0,0,0,0
9.41947,0,0,0,0,0,0,0,0
9.41974,0,0,0,0,0,0,0,0
9.41986,0,0,0,0,0,0,0,0
9.42219,0,0,0,0,0,0,0,0
9.42427,0,0,0,0,0,0,0,0
9.42587,0,0,0,0,0,0,0,0
9.42613,0,0,0,0,0,0,0,0
9.42673,0,0,0,0,0,0,0,0
9.42693,0,0,0,0,0,0,0,0
9.4272,0,0,0,0,0,0,0,0
9.42901,0,0,0,0,0,0,0,0
9.43111,0,0,0,0,0,0,0,0
9.43325,0,0,0,0,0,0,0,0
9.43333,0,0,0,0,0,0,0,0
9.4336,0,0,0,0,0,0,0,0
9.4344,0,0,0,0,0,0,0,0
9.43467,0,0,0,0,0,0,0,0
9.43527,0,0,0,0,0,0,0,0
9.4374,0,0,0,0,0,0,0,0
9.43946,0,0,0,0,0,0,0,0
9.4408,0,0,0,0,0,0,0,0
9.44107,0,0,0,0,0,0,0,0
9.44166,0,0,0,0,0,0,0,0
9.44187,0,0,0,0,0,0,0,0
9.44214,0,0,0,0,0,0,0,0
9.44398,0,0,0,0,0,0,0,0
9.44599,0,0,0,0,0,0,0,0
9.44807,0,0,0,0,0,0,0,0
9.44827,0,0,0,0,0,0,0,0
9.44853,0,0,0,0,0,0,0,0
9.44933,0,0,0,0,0,0,0,0
9.4496,0,0,0,0,0,0,0,0
9.45012,0,0,0,0,0,0,0,0
9.45215,0,0,0,0,0,0,0,0
9.45423,0,0,0,0,0,0,0,0
9.45573,0,0,0,0,0,0,0,0
9.456,0,0,0,0,0,0,0,0
9.45632,0,0,0,0,0,0,0,0
9.4568,0,0,0,0,0,0,0,0
9.45707,0,0,0,0,0,0,0,0
9.45834,0,0,0,0,0,0,0,0
9.4604,0,0,0,0,0,0,0,0
9.46245,0,0,0,0,0,0,0,0
9.4632,0,0,0,0,0,0,0,0
9.46347,0,0,0,0,0,0,0,0
9.46427,0,0,0,0,0,0,0,0
9.46446,0,0,0,0,0,0,0,0
9.46454,0,0,0,0,0,0,0,0
9.46651,0,0,0,0,0,0,0,0
9.46856,0,0,0,0,0,0,0,0
9.47067,0,0,0,0,0,0,0,0
9.47077,0,0,0,0,0,0,0,0
9.47093,0,0,0,0,0,0,0,0
9.47173,0,0,0,0,0,0,0,0
9.472,0,0,0,0,0,0,0,0
9.47281,0,0,0,0,0,0,0,0
9.47484,0,0,0,0,0,0,0,0
9.47689,0,0,0,0,0,0,0,0
9.47813,0,0,0,0,0,0,0,0
9.4784,0,0,0,0,0,0,0,0
9.47902,0,0,0,0,0,0,0,0
9.4792,0,0,0,0,0,0,0,0
9.47947,0,0,0,0,0,0,0,0
9.48104,0,0,0,0,0,0,0,0
9.48308,0,0,0,0,0,0,0,0
9.48514,0,0,0,0,0,0,0,0
9.4856,0,0,0,0,0,0,0,0
9.48587,0,0,0,0,0,0,0,0
9.48667,0,0,0,0,0,0,0,0
9.48694,0,0,0,0,0,0,0,0
9.48724,0,0,0,0,0,0,0,0
9.48926,0,0,0,0,0,0,0,0
9.49155,0,0,0,0,0,0,0,0
9.49307,0,0,0,0,0,0,0,0
9.49333,0,0,0,0,0,0,0,0
9.4936,0,0,0,0,0,0,0,0
9.49413,0,0,0,0,0,0,0,0
9.4944,0,0,0,0,0,0,0,0
9.49592,0,0,0,0,0,0,0,0
9.49814,0,0,0,0,0,0,0,0
9.50022,0,0,0,0,0,0,0,0
9.5008,0,0,0,0,0,0,0,0
9.50107,0,0,0,0,0,0,0,0
9.50187,0,0,0,0,0,0,0,0
9.50226,0,0,0,0,0,0,0,0
9.5044,0,0,0,0,0,0,0,0
9.50646,0,0,0,0,0,0,0,0
9.50747,0,0,0,0,0,0,0,0
9.50827,0,0,0,0,0,0,0,0
9.50847,0,0,0,0,0,0,0,0
9.50853,0,0,0,0,0,0,0,0
9.50934,0,0,0,0,0,0,0,0
9.51061,0,0,0,0,0,0,0,0
9.51282,0,0,0,0,0,0,0,0
9.51493,0,0,0,0,0,0,0,0
9.51497,0,0,0,0,0,0,0,0
9.51573,0,0,0,0,0,0,0,0
9.516,0,0,0,0,0,0,0,0
9.5168,0,0,0,0,0,0,0,0
9.51699,0,0,0,0,0,0,0,0
9.5191,0,0,0,0,0,0,0,0
9.52118,0,0,0,0,0,0,0,0
9.5224,0,0,0,0,0,0,0,0
9.5232,0,0,0,0,0,0,0,0
9.52337,0,0,0,0,0,0,0,0
9.52347,0,0,0,0,0,0,0,0
9.52427,0,0,0,0,0,0,0,0
9.5254,0,0,0,0,0,0,0,0
9.52758,0,0,0,0,0,0,0,0
9.52987,0,0,0,0,0,0,0,0
9.52992,0,0,0,0,0,0,0,0
9.53067,0,0,0,0,0,0,0,0
9.53093,0,0,0,0,0,0,0,0
9.53174,0,0,0,0,0,0,0,0
9.53205,0,0,0,0,0,0,0,0
9.53414,0,0,0,0,0,0,0,0
9.53629,0,0,0,0,0,0,0,0
9.53733,0,0,0,0,0,0,0,0
9.53813,0,0,0,0,0,0,0,0
9.53834,0,0,0,0,0,0,0,0
9.5384,0,0,0,0,0,0,0,0
9.5392,0,0,0,0,0,0,0,0
9.54038,0,0,0,0,0,0,0,0
9.54259,0,0,0,0,0,0,0,0
9.54472,0,0,0,0,0,0,0,0
9.5448,0,0,0,0,0,0,0,0
9.5456,0,0,0,0,0,0,0,0
9.54587,0,0,0,0,0,0,0,0
9.54667,0,0,0,0,0,0,0,0
9.54677,0,0,0,0,0,0,0,0
9.54888,0,0,0,0,0,0,0,0
9.551,0,0,0,0,0,0,0,0
9.55227,0,0,0,0,0,0,0,0
9.55306,0,0,0,0,0,0,0,0
9.55307,0,0,0,0,0,0,0,0
9.55333,0,0,0,0,0,0,0,0
9.55414,0,0,0,0,0,0,0,0
9.55508,0,0,0,0,0,0,0,0
9.55712,0,0,0,0,0,0,0,0
9.55921,0,0,0,0,0,0,0,0
9.55973,0,0,0,0,0,0,0,0
9.56053,0,0,0,0,0,0,0,0
9.5608,0,0,0,0,0,0,0,0
9.56128,0,0,0,0,0,0,0,0
9.5616,0,0,0,0,0,0,0,0
9.56332,0,0,0,0,0,0,0,0
9.56547,0,0,0,0,0,0,0,0
9.5672,0,0,0,0,0,0,0,0
9.56761,0,0,0,0,0,0,0,0
9.568,0,0,0,0,0,0,0,0
9.56827,0,0,0,0,0,0,0,0
9.56907,0,0,0,0,0,0,0,0
9.56967,0,0,0,0,0,0,0,0
9.5717,0,0,0,0,0,0,0,0
9.5738,0,0,0,0,0,0,0,0
9.57467,0,0,0,0,0,0,0,0
9.57547,0,0,0,0,0,0,0,0
9.57573,0,0,0,0,0,0,0,0
9.57588,0,0,0,0,0,0,0,0
9.57654,0,0,0,0,0,0,0,0
9.57799,0,0,0,0,0,0,0,0
9.58011,0,0,0,0,0,0,0,0
9.58213,0,0,0,0,0,0,0,0
9.58215,0,0,0,0,0,0,0,0
9.58293,0,0,0,0,0,0,0,0
9.5832,0,0,0,0,0,0,0,0
9.584,0,0,0,0,0,0,0,0
9.58427,0,0,0,0,0,0,0,0
9.58631,0,0,0,0,0,0,0,0
9.58841,0,0,0,0,0,0,0,0
9.5896,0,0,0,0,0,0,0,0
9.5904,0,0,0,0,0,0,0,0
9.59045,0,0,0,0,0,0,0,0
9.59067,0,0,0,0,0,0,0,0
9.59147,0,0,0,0,0,0,0,0
9.59259,0,0,0,0,0,0,0,0
9.59468,0,0,0,0,0,0,0,0
9.59671,0,0,0,0,0,0,0,0
9.59707,0,0,0,0,0,0,0,0
9.59787,0,0,0,0,0,0,0,0
9.59813,0,0,0,0,0,0,0,0
9.59873,0,0,0,0,0,0,0,0
9.59894,0,0,0,0,0,0,0,0
9.60084,0,0,0,0,0,0,0,0
9.60301,0,0,0,0,0,0,0,0
9.60453,0,0,0,0,0,0,0,0
9.60527,0,0,0,0,0,0,0,0
9.60533,0,0,0,0,0,0,0,0
9.6056,0,0,0,0,0,0,0,0
9.6064,0,0,0,0,0,0,0,0
9.60734,0,0,0,0,0,0,0,0
9.60943,0,0,0,0,0,0,0,0
9.61168,0,0,0,0,0,0,0,0
9.612,0,0,0,0,0,0,0,0
9.6128,0,0,0,0,0,0,0,0
9.61307,0,0,0,0,0,0,0,0
9.61379,0,0,0,0,0,0,0,0
9.61387,0,0,0,0,0,0,0,0
9.61581,0,0,0,0,0,0,0,0
9.61794,0,0,0,0,0,0,0,0
9.61947,0,0,0,0,0,0,0,0
9.6201,0,0,0,0,0,0,0,0
9.62027,0,0,0,0,0,0,0,0
9.62053,0,0,0,0,0,0,0,0
9.62134,0,0,0,0,0,0,0,0
9.62218,0,0,0,0,0,0,0,0
9.62421,0,0,0,0,0,0,0,0
9.62636,0,0,0,0,0,0,0,0
9.62693,0,0,0,0,0,0,0,0
9.62773,0,0,0,0,0,0,0,0
9.628,0,0,0,0,0,0,0,0
9.62868,0,0,0,0,0,0,0,0
9.6288,0,0,0,0,0,0,0,0
9.63086,0,0,0,0,0,0,0,0
9.633,0,0,0,0,0,0,0,0
9.6344,0,0,0,0,0,0,0,0
9.63512,0,0,0,0,0,0,0,0
9.6352,0,0,0,0,0,0,0,0
9.63547,0,0,0,0,0,0,0,0
9.63627,0,0,0,0,0,0,0,0
9.6373,0,0,0,0,0,0,0,0
9.63932,0,0,0,0,0,0,0,0
9.64146,0,0,0,0,0,0,0,0
9.64187,0,0,0,0,0,0,0,0
9.64267,0,0,0,0,0,0,0,0
9.64293,0,0,0,0,0,0,0,0
9.64362,0,0,0,0,0,0,0,0
9.64374,0,0,0,0,0,0,0,0
9.64566,0,0,0,0,0,0,0,0
9.64797,0,0,0,0,0,0,0,0
9.64933,0,0,0,0,0,0,0,0
9.65008,0,0,0,0,0,0,0,0
9.65013,0,0,0,0,0,0,0,0
9.6504,0,0,0,0,0,0,0,0
9.6512,0,0,0,0,0,0,0,0
9.65226,0,0,0,0,0,0,0,0
9.65432,0,0,0,0,0,0,0,0
9.65637,0,0,0,0,0,0,0,0
9.6568,0,0,0,0,0,0,0,0
9.6576,0,0,0,0,0,0,0,0
9.65787,0,0,0,0,0,0,0,0
9.65848,0,0,0,0,0,0,0,0
9.65867,0,0,0,0,0,0,0,0
9.66056,0,0,0,0,0,0,0,0
9.6626,0,0,0,0,0,0,0,0
9.66427,0,0,0,0,0,0,0,0
9.66482,0,0,0,0,0,0,0,0
9.66507,0,0,0,0,0,0,0,0
9.66533,0,0,0,0,0,0,0,0
9.66614,0,0,0,0,0,0,0,0
9.66696,0,0,0,0,0,0,0,0
9.66918,0,0,0,0,0,0,0,0
9.67121,0,0,0,0,0,0,0,0
9.67173,0,0,0,0,0,0,0,0
9.67253,0,0,0,0,0,0,0,0
9.6728,0,0,0,0,0,0,0,0
9.67333,0,0,0,0,0,0,0,0
9.6736,0,0,0,0,0,0,0,0
9.67548,0,0,0,0,0,0,0,0
9.67756,0,0,0,0,0,0,0,0
9.6792,0,0,0,0,0,0,0,0
9.6796,0,0,0,0,0,0,0,0
9.68,0,0,0,0,0,0,0,0
9.68027,0,0,0,0,0,0,0,0
9.68107,0,0,0,0,0,0,0,0
9.68174,0,0,0,0,0,0,0,0
9.68389,0,0,0,0,0,0,0,0
9.68599,0,0,0,0,0,0,0,0
9.68667,0,0,0,0,0,0,0,0
9.68747,0,0,0,0,0,0,0,0
9.68773,0,0,0,0,0,0,0,0
9.68817,0,0,0,0,0,0,0,0
9.68854,0,0,0,0,0,0,0,0
9.69022,0,0,0,0,0,0,0,0
9.69244,0,0,0,0,0,0,0,0
9.69413,0,0,0,0,0,0,0,0
9.69445,0,0,0,0,0,0,0,0
9.69493,0,0,0,0,0,0,0,0
9.6952,0,0,0,0,0,0,0,0
9.696,0,0,0,0,0,0,0,0
9.69647,0,0,0,0,0,0,0,0
9.69849,0,0,0,0,0,0,0,0
9.70059,0,0,0,0,0,0,0,0
9.7016,0,0,0,0,0,0,0,0
9.7024,0,0,0,0,0,0,0,0
9.70267,0,0,0,0,0,0,0,0
9.70274,0,0,0,0,0,0,0,0
9.70347,0,0,0,0,0,0,0,0
9.70475,0,0,0,0,0,0,0,0
9.7068,0,0,0,0,0,0,0,0
9.70889,0,0,0,0,0,0,0,0
9.70907,0,0,0,0,0,0,0,0
9.70987,0,0,0,0,0,0,0,0
9.71013,0,0,0,0,0,0,0,0
9.71094,0,0,0,0,0,0,0,0
9.71131,0,0,0,0,0,0,0,0
9.71368,0,0,0,0,0,0,0,0
9.71583,0,0,0,0,0,0,0,0
9.71653,0,0,0,0,0,0,0,0
9.71733,0,0,0,0,0,0,0,0
9.7176,0,0,0,0,0,0,0,0
9.71805,0,0,0,0,0,0,0,0
9.7184,0,0,0,0,0,0,0,0
9.72007,0,0,0,0,0,0,0,0
9.72236,0,0,0,0,0,0,0,0
9.724,0,0,0,0,0,0,0,0
9.72439,0,0,0,0,0,0,0,0
9.7248,0,0,0,0,0,0,0,0
9.72507,0,0,0,0,0,0,0,0
9.72587,0,0,0,0,0,0,0,0
9.72649,0,0,0,0,0,0,0,0
9.72872,0,0,0,0,0,0,0,0
9.73085,0,0,0,0,0,0,0,0
9.73147,0,0,0,0,0,0,0,0
9.73227,0,0,0,0,0,0,0,0
9.73253,0,0,0,0,0,0,0,0
9.73291,0,0,0,0,0,0,0,0
9.73334,0,0,0,0,0,0,0,0
9.73494,0,0,0,0,0,0,0,0
9.73709,0,0,0,0,0,0,0,0
9.73893,0,0,0,0,0,0,0,0
9.73914,0,0,0,0,0,0,0,0
9.73973,0,0,0,0,0,0,0,0
9.74,0,0,0,0,0,0,0,0
9.7408,0,0,0,0,0,0,0,0
9.74124,0,0,0,0,0,0,0,0
9.74337,0,0,0,0,0,0,0,0
9.74542,0,0,0,0,0,0,0,0
9.7464,0,0,0,0,0,0,0,0
9.7472,0,0,0,0,0,0,0,0
9.74747,0,0,0,0,0,0,0,0
9.74751,0,0,0,0,0,0,0,0
9.74827,0,0,0,0,0,0,0,0
9.7496,0,0,0,0,0,0,0,0
9.75163,0,0,0,0,0,0,0,0
9.75367,0,0,0,0,0,0,0,0
9.75387,0,0,0,0,0,0,0,0
9.75467,0,0,0,0,0,0,0,0
9.75493,0,0,0,0,0,0,0,0
9.75574,0,0,0,0,0,0,0,0
9.75584,0,0,0,0,0,0,0,0
9.75789,0,0,0,0,0,0,0,0
9.75994,0,0,0,0,0,0,0,0
9.76133,0,0,0,0,0,0,0,0
9.76198,0,0,0,0,0,0,0,0
9.76213,0,0,0,0,0,0,0,0
9.7624,0,0,0,0,0,0,0,0
9.7632,0,0,0,0,0,0,0,0
9.76399,0,0,0,0,0,0,0,0
9.76623,0,0,0,0,0,0,0,0
9.76842,0,0,0,0,0,0,0,0
9.7688,0,0,0,0,0,0,0,0
9.7696,0,0,0,0,0,0,0,0
9.76987,0,0,0,0,0,0,0,0
9.77045,0,0,0,0,0,0,0,0
9.77067,0,0,0,0,0,0,0,0
9.77246,0,0,0,0,0,0,0,0
9.77461,0,0,0,0,0,0,0,0
9.77627,0,0,0,0,0,0,0,0
9.77666,0,0,0,0,0,0,0,0
9.77707,0,0,0,0,0,0,0,0
9.77733,0,0,0,0,0,0,0,0
9.77814,0,0,0,0,0,0,0,0
9.77886,0,0,0,0,0,0,0,0
9.78112,0,0,0,0,0,0,0,0
9.78321,0,0,0,0,0,0,0,0
9.78373,0,0,0,0,0,0,0,0
9.78453,0,0,0,0,0,0,0,0
9.7848,0,0,0,0,0,0,0,0
9.78529,0,0,0,0,0,0,0,0
9.7856,0,0,0,0,0,0,0,0
9.78736,0,0,0,0,0,0,0,0
9.78949,0,0,0,0,0,0,0,0
9.7912,0,0,0,0,0,0,0,0
9.79167,0,0,0,0,0,0,0,0
9.792,0,0,0,0,0,0,0,0
9.79227,0,0,0,0,0,0,0,0
9.79307,0,0,0,0,0,0,0,0
9.79399,0,0,0,0,0,0,0,0
9.79614,0,0,0,0,0,0,0,0
9.7982,0,0,0,0,0,0,0,0
9.79867,0,0,0,0,0,0,0,0
9.79947,0,0,0,0,0,0,0,0
9.79973,0,0,0,0,0,0,0,0
9.80044,0,0,0,0,0,0,0,0
9.80054,0,0,0,0,0,0,0,0
9.80285,0,0,0,0,0,0,0,0
9.80488,0,0,0,0,0,0,0,0
9.80613,0,0,0,0,0,0,0,0
9.80691,0,0,0,0,0,0,0,0
9.80693,0,0,0,0,0,0,0,0
9.8072,0,0,0,0,0,0,0,0
9.808,0,0,0,0,0,0,0,0
9.80915,0,0,0,0,0,0,0,0
9.81119,0,0,0,0,0,0,0,0
9.81327,0,0,0,0,0,0,0,0
9.8136,0,0,0,0,0,0,0,0
9.8144,0,0,0,0,0,0,0,0
9.81467,0,0,0,0,0,0,0,0
9.81538,0,0,0,0,0,0,0,0
9.81547,0,0,0,0,0,0,0,0
9.81748,0,0,0,0,0,0,0,0
9.81951,0,0,0,0,0,0,0,0
9.82107,0,0,0,0,0,0,0,0
9.82159,0,0,0,0,0,0,0,0
9.82187,0,0,0,0,0,0,0,0
9.82213,0,0,0,0,0,0,0,0
9.82294,0,0,0,0,0,0,0,0
9.82374,0,0,0,0,0,0,0,0
9.82592,0,0,0,0,0,0,0,0
9.82793,0,0,0,0,0,0,0,0
9.82853,0,0,0,0,0,0,0,0
9.82933,0,0,0,0,0,0,0,0
9.8296,0,0,0,0,0,0,0,0
9.83006,0,0,0,0,0,0,0,0
9.8304,0,0,0,0,0,0,0,0
9.8324,0,0,0,0,0,0,0,0
9.83456,0,0,0,0,0,0,0,0
9.836,0,0,0,0,0,0,0,0
9.83659,0,0,0,0,0,0,0,0
9.8368,0,0,0,0,0,0,0,0
9.83707,0,0,0,0,0,0,0,0
9.83787,0,0,0,0,0,0,0,0
9.83865,0,0,0,0,0,0,0,0
9.84066,0,0,0,0,0,0,0,0
9.84284,0,0,0,0,0,0,0,0
9.84347,0,0,0,0,0,0,0,0
9.84427,0,0,0,0,0,0,0,0
9.84453,0,0,0,0,0,0,0,0
9.84485,0,0,0,0,0,0,0,0
9.84534,0,0,0,0,0,0,0,0
9.84693,0,0,0,0,0,0,0,0
9.84914,0,0,0,0,0,0,0,0
9.85093,0,0,0,0,0,0,0,0
9.85137,0,0,0,0,0,0,0,0
9.85173,0,0,0,0,0,0,0,0
9.852,0,0,0,0,0,0,0,0
9.8528,0,0,0,0,0,0,0,0
9.85359,0,0,0,0,0,0,0,0
9.85572,0,0,0,0,0,0,0,0
9.85775,0,0,0,0,0,0,0,0
9.8584,0,0,0,0,0,0,0,0
9.8592,0,0,0,0,0,0,0,0
9.85947,0,0,0,0,0,0,0,0
9.85976,0,0,0,0,0,0,0,0
9.86027,0,0,0,0,0,0,0,0
9.86191,0,0,0,0,0,0,0,0
9.86393,0,0,0,0,0,0,0,0
9.86587,0,0,0,0,0,0,0,0
9.86622,0,0,0,0,0,0,0,0
9.86667,0,0,0,0,0,0,0,0
9.86693,0,0,0,0,0,0,0,0
9.86774,0,0,0,0,0,0,0,0
9.86851,0,0,0,0,0,0,0,0
9.8706,0,0,0,0,0,0,0,0
9.87268,0,0,0,0,0,0,0,0
9.87333,0,0,0,0,0,0,0,0
9.87413,0,0,0,0,0,0,0,0
9.8744,0,0,0,0,0,0,0,0
9.87473,0,0,0,0,0,0,0,0
9.8752,0,0,0,0,0,0,0,0
9.8769,0,0,0,0,0,0,0,0
9.87892,0,0,0,0,0,0,0,0
9.8808,0,0,0,0,0,0,0,0
9.88097,0,0,0,0,0,0,0,0
9.8816,0,0,0,0,0,0,0,0
9.88187,0,0,0,0,0,0,0,0
9.88267,0,0,0,0,0,0,0,0
9.88301,0,0,0,0,0,0,0,0
9.88517,0,0,0,0,0,0,0,0
9.8872,0,0,0,0,0,0,0,0
9.88827,0,0,0,0,0,0,0,0
9.88907,0,0,0,0,0,0,0,0
9.88927,0,0,0,0,0,0,0,0
9.88933,0,0,0,0,0,0,0,0
9.89014,0,0,0,0,0,0,0,0
9.89137,0,0,0,0,0,0,0,0
9.89369,0,0,0,0,0,0,0,0
9.89573,0,0,0,0,0,0,0,0
9.89581,0,0,0,0,0,0,0,0
9.89653,0,0,0,0,0,0,0,0
9.8968,0,0,0,0,0,0,0,0
9.8976,0,0,0,0,0,0,0,0
9.89805,0,0,0,0,0,0,0,0
9.90008,0,0,0,0,0,0,0,0
9.90211,0,0,0,0,0,0,0,0
9.9032,0,0,0,0,0,0,0,0
9.904,0,0,0,0,0,0,0,0
9.90415,0,0,0,0,0,0,0,0
9.90427,0,0,0,0,0,0,0,0
9.90507,0,0,0,0,0,0,0,0
9.90631,0,0,0,0,0,0,0,0
9.90855,0,0,0,0,0,0,0,0
9.91066,0,0,0,0,0,0,0,0
9.91067,0,0,0,0,0,0,0,0
9.91147,0,0,0,0,0,0,0,0
9.91173,0,0,0,0,0,0,0,0
9.91254,0,0,0,0,0,0,0,0
9.91279,0,0,0,0,0,0,0,0
9.9148,0,0,0,0,0,0,0,0
9.91682,0,0,0,0,0,0,0,0
9.91813,0,0,0,0,0,0,0,0
9.91893,0,0,0,0,0,0,0,0
9.91899,0,0,0,0,0,0,0,0
9.9192,0,0,0,0,0,0,0,0
9.92,0,0,0,0,0,0,0,0
9.92104,0,0,0,0,0,0,0,0
9.92309,0,0,0,0,0,0,0,0
9.92526,0,0,0,0,0,0,0,0
9.9256,0,0,0,0,0,0,0,0
9.9264,0,0,0,0,0,0,0,0
9.92667,0,0,0,0,0,0,0,0
9.92735,0,0,0,0,0,0,0,0
9.92747,0,0,0,0,0,0,0,0
9.92938,0,0,0,0,0,0,0,0
9.93147,0,0,0,0,0,0,0,0
9.93307,0,0,0,0,0,0,0,0
9.93365,0,0,0,0,0,0,0,0
9.93387,0,0,0,0,0,0,0,0
9.93413,0,0,0,0,0,0,0,0
9.93494,0,0,0,0,0,0,0,0
9.93569,0,0,0,0,0,0,0,0
9.93772,0,0,0,0,0,0,0,0
