Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
0.479956,0.0,0.0,0,0,0,0,0,0
0.480957,0.0,0.0,0,0,0,0,0,0
0.482119,0.0,0.0,0,0,0,0,0,0
0.48312,0.0,0.0,0,0,0,0,0,0
0.485543,0.0,0.0,0,0,0,0,0,0
0.486544,0.0,0.0,0,0,0,0,0,0
0.487752,0.0,0.0,0,0,0,0,0,0
0.488754,0.0,0.0,0,0,0,0,0,0
0.489861,0.0,0.0,0,0,0,0,0,0
0.490862,0.0,0.0,0,0,0,0,0,0
0.491974,0.0,0.0,0,0,0,0,0,0
0.492975,0.0,0.0,0,0,0,0,0,0
0.495104,0.0,0.0,0,0,0,0,0,0
0.496105,0.0,0.0,0,0,0,0,0,0
0.497173,0.0,0.0,0,0,0,0,0,0
0.498174,0.0,0.0,0,0,0,0,0,0
0.499175,0.0,0.0,0,0,0,0,0,0
0.500176,0.0,0.0,0,0,0,0,0,0
0.502195,0.0,0.0,0,0,0,0,0,0
0.503196,0.0,0.0,0,0,0,0,0,0
0.505436,0.0,0.0,0,0,0,0,0,0
0.506438,0.0,0.0,0,0,0,0,0,0
0.508562,0.0,0.0,0,0,0,0,0,0
0.509563,0.0,0.0,0,0,0,0,0,0
0.511931,0.0,0.0,0,0,0,0,0,0
0.512932,0.0,0.0,0,0,0,0,0,0
0.514279,0.0,0.0,0,0,0,0,0,0
0.515281,0.0,0.0,0,0,0,0,0,0
0.516475,0.0,0.0,0,0,0,0,0,0
0.517476,0.0,0.0,0,0,0,0,0,0
0.518552,0.0,0.0,0,0,0,0,0,0
0.519553,0.0,0.0,0,0,0,0,0,0
0.524956,0.0,0.0,0,0,0,0,0,0
0.525957,0.0,0.0,0,0,0,0,0,0
0.530164,0.0,0.0,0,0,0,0,0,0
0.531165,0.0,0.0,0,0,0,0,0,0
0.532169,0.0,0.0,0,0,0,0,0,0
0.533171,0.0,0.0,0,0,0,0,0,0
0.544682,0.0,0.0,0,0,0,0,0,0
0.545683,0.0,0.0,0,0,0,0,0,0
0.546814,0.0,0.0,0,0,0,0,0,0
0.547815,0.0,0.0,0,0,0,0,0,0
0.548875,0.0,0.0,0,0,0,0,0,0
0.549877,0.0,0.0,0,0,0,0,0,0
0.554315,0.0,0.0,0,0,0,0,0,0
0.555316,0.0,0.0,0,0,0,0,0,0
0.556438,0.0,0.0,0,0,0,0,0,0
0.557439,0.0,0.0,0,0,0,0,0,0
0.55859,0.0,0.0,0,0,0,0,0,0
0.559591,0.0,0.0,0,0,0,0,0,0
0.570433,0.0,0.0,0,0,0,0,0,0
0.571434,0.0,0.0,0,0,0,0,0,0
0.572622,0.0,0.0,0,0,0,0,0,0
0.573624,0.0,0.0,0,0,0,0,0,0
3.00029,0.0,0.0,0,0,0,0,0,0
3.00039,0.0,0.0,0,0,0,0,0,0
3.00052,0.0,0.0,0,0,0,0,0,0
3.00084,0.0,0.0,0,0,0,0,0,0
3.00094,0.0,0.0,0,0,0,0,0,0
3.00102,0.0,0.0,0,0,0,0,0,0
3.00118,0.0,0.0,0,0,0,0,0,0
3.00127,0.0,0.0,0,0,0,0,0,0
3.00129,0.0,0.0,0,0,0,0,0,0
3.00149,0.0,0.0,0,0,0,0,0,0
3.00164,0.0,0.0,0,0,0,0,0,0
3.00168,0.0,0.0,0,0,0,0,0,0
3.0018,0.0,0.0,0,0,0,0,0,0
3.00197,0.0,0.0,0,0,0,0,0,0
3.00205,0.0,0.0,0,0,0,0,0,0
3.00208,0.0,0.0,0,0,0,0,0,0
3.00223,0.0,0.0,0,0,0,0,0,0
3.00224,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00229,0.0,0.0,0,0,0,0,0,0
3.00232,0.0,0.0,0,0,0,0,0,0
3.0024,0.0,0.0,0,0,0,0,0,0
3.00249,0.0,0.0,0,0,0,0,0,0
3.00271,0.0,0.0,0,0,0,0,0,0
3.00272,0.0,0.0,0,0,0,0,0,0
3.00283,0.0,0.0,0,0,0,0,0,0
3.00284,0.0,0.0,0,0,0,0,0,0
3.00295,0.0,0.0,0,0,0,0,0,0
3.00297,0.0,0.0,0,0,0,0,0,0
3.00302,0.0,0.0,0,0,0,0,0,0
3.00315,0.0,0.0,0,0,0,0,0,0
3.00316,0.0,0.0,0,0,0,0,0,0
3.00318,0.0,0.0,0,0,0,0,0,0
3.00322,0.0,0.0,0,0,0,0,0,0
3.00326,0.0,0.0,0,0,0,0,0,0
3.00328,0.0,0.0,0,0,0,0,0,0
3.00332,0.0,0.0,0,0,0,0,0,0
3.00344,0.0,0.0,0,0,0,0,0,0
3.00354,0.0,0.0,0,0,0,0,0,0
3.00357,0.0,0.0,0,0,0,0,0,0
3.00376,0.0,0.0,0,0,0,0,0,0
3.00381,0.0,0.0,0,0,0,0,0,0
3.00383,0.0,0.0,0,0,0,0,0,0
3.00385,0.0,0.0,0,0,0,0,0,0
3.00392,0.0,0.0,0,0,0,0,0,0
3.00407,0.0,0.0,0,0,0,0,0,0
3.00418,0.0,0.0,0,0,0,0,0,0
3.00429,0.0,0.0,0,0,0,0,0,0
3.00464,0.0,0.0,0,0,0,0,0,0
3.00475,0.0,0.0,0,0,0,0,0,0
3.00485,0.0,0.0,0,0,0,0,0,0
3.00498,0.0,0.0,0,0,0,0,0,0
3.00504,0.0,0.0,0,0,0,0,0,0
3.00527,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00529,0.0,0.0,0,0,0,0,0,0
3.00576,0.0,0.0,0,0,0,0,0,0
3.006,0.0,0.0,0,0,0,0,0,0
3.00612,0.0,0.0,0,0,0,0,0,0
3.0062,0.0,0.0,0,0,0,0,0,0
3.00621,0.0,0.0,0,0,0,0,0,0
3.00628,0.0,0.0,0,0,0,0,0,0
3.0063,0.0,0.0,0,0,0,0,0,0
3.00632,0.0,0.0,0,0,0,0,0,0
3.00658,0.0,0.0,0,0,0,0,0,0
3.00664,0.0,0.0,0,0,0,0,0,0
3.0073,0.0,0.0,0,0,0,0,0,0
3.00734,0.0,0.0,0,0,0,0,0,0
3.00751,0.0,0.0,0,0,0,0,0,0
3.00765,0.0,0.0,0,0,0,0,0,0
3.00774,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.0083,0.0,0.0,0,0,0,0,0,0
3.00837,0.0,0.0,0,0,0,0,0,0
3.00892,0.0,0.0,0,0,0,0,0,0
3.00896,0.0,0.0,0,0,0,0,0,0
3.00899,0.0,0.0,0,0,0,0,0,0
3.00908,0.0,0.0,0,0,0,0,0,0
3.0093,0.0,0.0,0,0,0,0,0,0
3.00933,0.0,0.0,0,0,0,0,0,0
3.00949,0.0,0.0,0,0,0,0,0,0
3.0095,0.0,0.0,0,0,0,0,0,0
3.00999,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.0103,0.0,0.0,0,0,0,0,0,0
3.01032,0.0,0.0,0,0,0,0,0,0
3.01088,0.0,0.0,0,0,0,0,0,0
3.01128,0.0,0.0,0,0,0,0,0,0
3.0113,0.0,0.0,0,0,0,0,0,0
3.0113,0.0,0.0,0,0,0,0,0,0
3.01132,0.0,0.0,0,0,0,0,0,0
3.01159,0.0,0.0,0,0,0,0,0,0
3.01225,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.0123,0.0,0.0,0,0,0,0,0,0
3.01282,0.0,0.0,0,0,0,0,0,0
3.01384,0.0,0.0,0,0,0,0,0,0
3.01385,0.0,0.0,0,0,0,0,0,0
3.0143,0.0,0.0,0,0,0,0,0,0
3.01449,0.0,0.0,0,0,0,0,0,0
3.01517,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.0153,0.0,0.0,0,0,0,0,0,0
3.01627,0.0,0.0,0,0,0,0,0,0
3.01639,0.0,0.0,0,0,0,0,0,0
3.01731,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01831,0.0,0.0,0,0,0,0,0,0
3.01875,0.0,0.0,0,0,0,0,0,0
3.01889,0.0,0.0,0,0,0,0,0,0
3.0198,0.0,0.0,0,0,0,0,0,0
3.02019,0.0,0.0,0,0,0,0,0,0
3.02031,0.0,0.0,0,0,0,0,0,0
3.02032,0.0,0.0,0,0,0,0,0,0
3.02122,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02132,0.0,0.0,0,0,0,0,0,0
3.02151,0.0,0.0,0,0,0,0,0,0
3.02333,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
3.02433,0.0,0.0,0,0,0,0,0,0
